# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_7Q21_Q22_AMPLICON (set)
# _SET1_  NGENES = 75
# _SET1_  P-VALUE = 1.32461e-08
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   79846      7  89874488  89940377    159      15  1000      0.51875      0.29023    6.6793e-06      0.51874
_SET1_   85865      7  89975341  90020769    118      10  1000      0.91996      0.16769    6.6793e-06      0.91996
_SET1_   9069       7  90032648  90045268     13       5  1000     -0.44573      0.66541    6.6793e-06     -0.44574
_SET1_   5218       7  90225681  90839905   1484      51  1000     -0.99447      0.81524    6.6793e-06     -0.99448
_SET1_   8321       7  90893783  90898132      4       1  1000      0.58064       0.2673    6.6793e-06      0.58063
_SET1_   7978       7  91502021  91510016     11       2  1000      0.93262      0.16452    6.6793e-06      0.93261
_SET1_   10142      7  91570181  91739987    251       4  1000     0.053532      0.43931    6.6793e-06     0.053526
_SET1_   1595       7  91741463  91764059     37       2  1000   -0.0035216       0.4752    6.6793e-06   -0.0035283
_SET1_   401387     7  91774169  91808900     33       3  1000      0.14655      0.42086    6.6793e-06      0.14654
_SET1_   889        7  91828283  91875414     34       5  1000      0.27144      0.37792    6.6793e-06      0.27143
_SET1_   54467      7  91875530  92030698     92       6  1000      -0.2856      0.59174    6.6793e-06      -0.2856
_SET1_   57798      7  92076762  92089381     10       2  1000        1.356      0.08204    6.6793e-06       1.3559
_SET1_   5189       7  92116337  92157845     34       5  1000      0.91905      0.17018    6.6793e-06      0.91905
_SET1_   84060      7  92158079  92167319     11       2  1000      0.84584      0.18931    6.6793e-06      0.84583
_SET1_   257415     7  92190072  92219706     26       3  1000       1.4472     0.068086    6.6793e-06       1.4472
_SET1_   1021       7  92234235  92465941    204      25  1000       2.1328     0.015989    6.6793e-06       2.1327
_SET1_   54809      7  92728826  92747336     46       8  1000       2.1416     0.015065    6.6793e-06       2.1415
_SET1_   219285     7  92759368  92777689     19       5  1000      0.98493      0.15619    6.6793e-06      0.98492
_SET1_   253012     7  92817899  92855783     33       6  1000       1.6258     0.048809    6.6793e-06       1.6258
_SET1_   55610      7  92861653  92990435    113      14  1000       1.2604     0.098871    6.6793e-06       1.2604
_SET1_   799        7  93053799  93204042    366      27  1000       2.3391    0.0088243    6.6793e-06       2.3391
_SET1_   7980       7  93514709  93520303     17       2  1000       1.1816      0.11166    6.6793e-06       1.1816
_SET1_   2792       7  93535820  93540485     12       3  1000     0.064545      0.46129    6.6793e-06     0.064538
_SET1_   2791       7  93551016  93555826     10       4  1000      0.58691      0.27092    6.6793e-06      0.58691
_SET1_   10282      7  93592082  93633693     49      11  1000     -0.71812      0.75792    6.6793e-06     -0.71813
_SET1_   1278       7  94023873  94060544     92      16  1000      0.14074      0.43718    6.6793e-06      0.14074
_SET1_   64921      7  94138838  94186331     79       9  1000     -0.12052      0.53258    6.6793e-06     -0.12052
_SET1_   8910       7  94214536  94285521     90       9  1000      0.80716      0.19886    6.6793e-06      0.80715
_SET1_   23089      7  94285637  94299007     12       3  1000      0.78964      0.20625    6.6793e-06      0.78964
_SET1_   55607      7  94536949  94925727    556      23  1000     -0.18864       0.5478    6.6793e-06     -0.18865
_SET1_   5444       7  94927669  94953884     82      14  1000    -0.049552      0.51146    6.6793e-06    -0.049559
_SET1_   5446       7  94989181  95025702     52       8  1000       0.2876      0.37421    6.6793e-06      0.28759
_SET1_   5445       7  95034174  95064636     66       6  1000       1.8208     0.030803    6.6793e-06       1.8208
_SET1_   51666      7  95115213  95169543    120      18  1000       2.3121    0.0098991    6.6793e-06       2.3121
_SET1_   5166       7  95212809  95225925     35       4  1000       1.6613     0.043772    6.6793e-06       1.6613
_SET1_   1780       7  95401818  95739634    742      64  1000     -0.58184      0.72271    6.6793e-06     -0.58185
_SET1_   10165      7  95749532  95951459    180       6  1000       1.0786      0.12422    6.6793e-06       1.0786
_SET1_   7979       7  96318079  96339203     44       7  1000        3.201   0.00060849    6.6793e-06        3.201
_SET1_   1750       7  96635290  96640352      4       1  1000         1.44     0.069294    6.6793e-06         1.44
_SET1_   1749       7  96649702  96654143      2       1  1000      0.58922      0.26886    6.6793e-06      0.58922
_SET1_   57001      7  96745905  96811075    119       9  1000    -0.052345      0.50165    6.6793e-06    -0.052352
_SET1_   6863       7  97361271  97369784     24       3  1000       1.9922     0.020814    6.6793e-06       1.9922
_SET1_   440        7  97481429  97501854     59      12  1000       2.2691     0.011026    6.6793e-06       2.2691
_SET1_   4951       7  97614012  97619416     22       3  1000      0.29058      0.37064    6.6793e-06      0.29057
_SET1_   22853      7  97736197  97838945    206      14  1000      0.68891      0.23189    6.6793e-06       0.6889
_SET1_   168620     7  97840759  97844769      6       3  1000        0.861       0.1902    6.6793e-06      0.86099
_SET1_   25851      7  97844755  97881563     83       8  1000       1.5074     0.060293    6.6793e-06       1.5074
_SET1_   25798      7  97910972  97952972    100       5  1000      0.62201      0.24606    6.6793e-06        0.622
_SET1_   55971      7  97920962  98030427    218       7  1000      0.69886      0.21861    6.6793e-06      0.69885
_SET1_   4885       7  98246597  98259181     11       4  1000       2.7401    0.0028784    6.6793e-06       2.7401
_SET1_   222865     7  98444111  98467673     33       6  1000       4.0189   2.5707e-05    6.6793e-06       4.0189
_SET1_   8295       7  98476113  98610866    172      10  1000       4.3148   6.3719e-06    6.6793e-06       4.3148
_SET1_   57154      7  98625058  98741743    160      27  1000       5.5246    1.736e-11    6.6793e-06       5.5246
_SET1_   10552      7  98923496  98963885     53       7  1000        3.635    0.0001247    6.6793e-06        3.635
_SET1_   10095      7  98972298  99004226     49       6  1000       4.6656   1.3173e-06    6.6793e-06       4.6656
_SET1_   11333      7  98992296  99006305     16       4  1000       4.1799   1.3518e-05    6.6793e-06       4.1799
_SET1_   8896       7  99006243  99017239     20       5  1000       4.7871   7.7841e-07    6.6793e-06       4.7871
_SET1_   26024      7  99014362  99045811     58       7  1000       4.6474   1.4326e-06    6.6793e-06       4.6474
_SET1_   10898      7  99036563  99054996     35       5  1000       3.4295   0.00027077    6.6793e-06       3.4295
_SET1_   9551       7  99055784  99063824     10       3  1000       3.7617   7.7927e-05    6.6793e-06       3.7617
_SET1_   285989     7  99070476  99085408     14       4  1000       4.1531   1.5051e-05    6.6793e-06       4.1531
_SET1_   84124      7  99084142  99097925      9       3  1000       1.3215     0.090484    6.6793e-06       1.3215
_SET1_   23660      7  99102273  99131445     25       4  1000       3.7772   6.9531e-05    6.6793e-06       3.7772
_SET1_   221786     7  99143923  99156115      6       2  1000        4.008   2.7583e-05    6.6793e-06       4.0079
_SET1_   79027      7  99156034  99174076     18       4  1000       3.1812   0.00067564    6.6793e-06       3.1811
_SET1_   221785     7  99214571  99275204     33       4  1000       2.8896    0.0017627    6.6793e-06       2.8896
_SET1_   1577       7  99245813  99277636     22       4  1000       3.0557    0.0010459    6.6793e-06       3.0557
_SET1_   1551       7  99302660  99332853     53       2  1000       2.0799      0.01618    6.6793e-06       2.0799
_SET1_   1576       7  99354583  99381811     23       7  1000       5.5167   8.5341e-11    6.6793e-06       5.5167
_SET1_   64816      7  99425636  99463727     80       7  1000       4.6053   1.7115e-06    6.6793e-06       4.6053
_SET1_   81392      7  99473685  99474656      4       2  1000       3.5537   0.00017519    6.6793e-06       3.5536
_SET1_   89122      7  99488030  99517223     37       2  1000       1.6228     0.045569    6.6793e-06       1.6228
_SET1_   349149     7  99520892  99531833     14       3  1000       2.2575     0.010849    6.6793e-06       2.2575
_SET1_   563        7  99564350  99573735      8       2  1000        1.106      0.12618    6.6793e-06        1.106
_SET1_   7586       7  99613204  99642803     27       4  1000     -0.29011      0.59775    6.6793e-06     -0.29011
