# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_5P15_AMPLICON (set)
# _SET1_  NGENES = 26
# _SET1_  P-VALUE = 4.73888e-10
_SET1_   GENE     CHR    START     STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   153478     5   140373   190087    164      14  1000       3.3474   0.00036046   -2.2744e-06       3.3474
_SET1_   389257     5   191626   195468      8       2  1000       2.9329    0.0014586   -2.2744e-06       2.9329
_SET1_   133957     5   204875   218333     53       8  1000       3.3082   0.00041596   -2.2744e-06       3.3082
_SET1_   6389       5   218338   256815    316       5  1000       2.3076    0.0088295   -2.2744e-06       2.3076
_SET1_   10016      5   271736   315089    182      12  1000       2.7284    0.0028402   -2.2744e-06       2.7284
_SET1_   57491      5   304291   438406    413      33  1000       3.0132    0.0012684   -2.2744e-06       3.0132
_SET1_   11336      5   443305   467414     84       8  1000        1.003      0.14724   -2.2744e-06        1.003
_SET1_   6550       5   473298   524549    238      34  1000      0.80229      0.21218   -2.2744e-06      0.80229
_SET1_   55722      5   612405   655807    124      10  1000     0.055084      0.46116   -2.2744e-06     0.055087
_SET1_   11076      5   659977   693510    166      17  1000       2.9084    0.0016578   -2.2744e-06       2.9084
_SET1_   79844      5   795720   859088    186      16  1000       3.1299   0.00081017   -2.2744e-06       3.1299
_SET1_   65980      5   863850   892939     37       5  1000       2.3495    0.0086763   -2.2744e-06       2.3495
_SET1_   9319       5   892764   918164     41       5  1000      0.74716      0.21882   -2.2744e-06      0.74716
_SET1_   85409      5  1008941  1038927    112      17  1000       1.5965     0.052978   -2.2744e-06       1.5965
_SET1_   10723      5  1050489  1112172    217      35  1000       3.0808    0.0010587   -2.2744e-06       3.0808
_SET1_   340024     5  1201710  1225232     94      21  1000     -0.46756      0.67565   -2.2744e-06     -0.46756
_SET1_   348932     5  1225470  1246304     83      19  1000      0.33332      0.36413   -2.2744e-06      0.33332
_SET1_   7015       5  1253282  1295178     83      23  1000       2.3004     0.010556   -2.2744e-06       2.3004
_SET1_   81037      5  1317869  1345180     51       5  1000      0.25382      0.38027   -2.2744e-06      0.25382
_SET1_   6531       5  1392905  1445543    160      22  1000       3.6811    0.0001091   -2.2744e-06       3.6811
_SET1_   79888      5  1461542  1525644    216      38  1000       3.6839   0.00012071   -2.2744e-06       3.6839
_SET1_   64979      5  1798499  1799956      8       3  1000      0.40632      0.32957   -2.2744e-06      0.40632
_SET1_   4726       5  1801496  1816165     48       5  1000    -0.032951      0.49588   -2.2744e-06    -0.032948
_SET1_   50805      5  1877541  1887293     35       6  1000      -1.4618      0.92258   -2.2744e-06      -1.4618
_SET1_   153572     5  2746279  2751769     10       4  1000      0.37082      0.34366   -2.2744e-06      0.37082
_SET1_   153571     5  2752058  2755511      4       2  1000    0.0077467      0.48074   -2.2744e-06     0.007749

# _SET2_  VARIABLE = LIU_IL13_PRIMING_MODEL (set)
# _SET2_  NGENES = 15
# _SET2_  P-VALUE = 9.0077e-06
_SET2_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   1263      1   45265638   45271667      7       2  1000      -1.1152      0.85892   -2.2744e-06      -1.1152
_SET2_   1179      1   86934526   86965977     94      18  1000       1.5957     0.053125   -2.2744e-06       1.5957
_SET2_   2119      3  185764106  185826901     75       7  1000     0.043999       0.4672   -2.2744e-06     0.044001
_SET2_   1958      5  137801181  137805004      2       1  1000       -1.126      0.86067   -2.2744e-06       -1.126
_SET2_   9425      6    4706393    4955778    533      49  1000       1.8291     0.035487   -2.2744e-06       1.8291
_SET2_   1956      7   55086678   55279262    410      58  1000       1.9367     0.028962   -2.2744e-06       1.9367
_SET2_   5869     12   56367697   56390467     27       4  1000      0.34806      0.34712   -2.2744e-06      0.34806
_SET2_   29082    14   24678787   24683036      5       2  1000      -0.4423      0.65823   -2.2744e-06      -0.4423
_SET2_   2353     14   75745477   75748937      6       2  1000      -1.4515      0.92088   -2.2744e-06      -1.4515
_SET2_   23210    17   74708914   74722881     20       6  1000      0.98444      0.15423   -2.2744e-06      0.98445
_SET2_   55094    19   33571786   33621318    133       8  1000       1.7006      0.04032   -2.2744e-06       1.7006
_SET2_   29950    19   40928408   40931932      8       3  1000        1.175      0.11213   -2.2744e-06        1.175
_SET2_   2014     19   48828629   48833810     13       3  1000       2.5456    0.0047664   -2.2744e-06       2.5456
_SET2_   9422     19   57702868   57734214     50       8  1000       1.5595     0.055035   -2.2744e-06       1.5595
_SET2_   182      20   10618332   10654694     82      18  1000      0.81919       0.2019   -2.2744e-06      0.81919
