# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_7P22_AMPLICON (set)
# _SET1_  NGENES = 37
# _SET1_  P-VALUE = 3.32662e-10
_SET1_   GENE     CHR    START     STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   56975      7   192969   300740    302      38  1000       1.2002      0.11296   -6.5936e-06       1.2002
_SET1_   23353      7   855194   914557    210      16  1000       0.6017      0.26338   -6.5936e-06       0.6017
_SET1_   51608      7   916191   936073     49      10  1000      0.97628      0.15823   -6.5936e-06      0.97629
_SET1_   11033      7   937537   995208    197      38  1000      0.55663      0.28732   -6.5936e-06      0.55664
_SET1_   90639      7  1004486  1015235     34       9  1000       1.2239      0.10725   -6.5936e-06       1.2239
_SET1_   54905      7  1020100  1029276     15       4  1000      0.47208      0.30621   -6.5936e-06      0.47209
_SET1_   84310      7  1036623  1177911    561      24  1000       1.2265       0.1048   -6.5936e-06       1.2265
_SET1_   115330     7  1084218  1098905     68       9  1000      0.44883      0.31745   -6.5936e-06      0.44884
_SET1_   2852       7  1126443  1133451     21       6  1000      0.81022      0.20089   -6.5936e-06      0.81022
_SET1_   90637      7  1192543  1199855     33       6  1000       1.2947     0.092367   -6.5936e-06       1.2947
_SET1_   340260     7  1272654  1276613      3       1  1000    -0.086722      0.52152   -6.5936e-06    -0.086716
_SET1_   79778      7  1473995  1499138     60       7  1000       1.3537     0.085108   -6.5936e-06       1.3537
_SET1_   26173      7  1509913  1544018    101       3  1000       2.1132     0.015161   -6.5936e-06       2.1132
_SET1_   7975       7  1570368  1582679     23       2  1000     0.092485      0.44501   -6.5936e-06     0.092491
_SET1_   202915     7  1581871  1596066     40       2  1000     -0.20204      0.56062   -6.5936e-06     -0.20203
_SET1_   84262      7  1606968  1609668      5       2  1000      0.45411       0.3195   -6.5936e-06      0.45412
_SET1_   8379       7  1855428  2272583   1374      34  1000        2.814    0.0022095   -6.5936e-06        2.814
_SET1_   29960      7  2273830  2281840     12       3  1000       1.4123     0.074261   -6.5936e-06       1.4123
_SET1_   4521       7  2281857  2290780     32       6  1000       1.0224      0.14587   -6.5936e-06       1.0224
_SET1_   29886      7  2291405  2354099    155      18  1000       1.7346     0.039153   -6.5936e-06       1.7346
_SET1_   8662       7  2394474  2420380     76       8  1000       1.9247     0.024896   -6.5936e-06       1.9247
_SET1_   55501      7  2443195  2474242     44       5  1000     0.020684      0.47932   -6.5936e-06     0.020691
_SET1_   3955       7  2552163  2568811     25       8  1000      0.87701      0.18322   -6.5936e-06      0.87702
_SET1_   221927     7  2577444  2595392     63       7  1000       1.5397     0.058366   -6.5936e-06       1.5398
_SET1_   23288      7  2598617  2654368    235      23  1000        2.117     0.016164   -6.5936e-06        2.117
_SET1_   80727      7  2671603  2704436     75      15  1000       1.3691     0.081517   -6.5936e-06       1.3691
_SET1_   155185     7  2719163  2755069    152      28  1000       3.6059   0.00014746   -6.5936e-06       3.6059
_SET1_   2768       7  2767739  2883963    260      12  1000       1.6075     0.049845   -6.5936e-06       1.6076
_SET1_   221937     7  4721930  4811074    191      42  1000        5.435   8.8763e-10   -6.5936e-06        5.435
_SET1_   9907       7  4815262  4834026     59       7  1000       3.0874   0.00098125   -6.5936e-06       3.0874
_SET1_   55698      7  4838736  4923335    247      27  1000       2.4422    0.0069942   -6.5936e-06       2.4422
_SET1_   56903      7  4897369  4901625     11       2  1000      0.59045      0.26726   -6.5936e-06      0.59046
_SET1_   26100      7  5229835  5273486     86      13  1000       1.2543      0.10045   -6.5936e-06       1.2543
_SET1_   222962     7  5322561  5343704    120      19  1000        1.238      0.10379   -6.5936e-06        1.238
_SET1_   84629      7  5346421  5463177    338      47  1000       1.0729       0.1412   -6.5936e-06       1.0729
_SET1_   80028      7  5515428  5553423    140      12  1000     0.024541      0.47678   -6.5936e-06     0.024547
_SET1_   60         7  5566779  5570232      9       2  1000      -0.3038      0.60581   -6.5936e-06      -0.3038
