# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_17Q21_Q25_AMPLICON (set)
# _SET1_  NGENES = 326
# _SET1_  P-VALUE = 1.60485e-06
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   6668      17  45973516  46006323     44       5  1000     -0.83544       0.7826   -2.7148e-06     -0.83544
_SET1_   55163     17  46018889  46026674     10       3  1000     -0.26662      0.59362   -2.7148e-06     -0.26662
_SET1_   79170     17  46029333  46035252     14       3  1000      -0.7544      0.76322   -2.7148e-06      -0.7544
_SET1_   80279     17  46047894  46059152     24       4  1000     -0.91627      0.80881   -2.7148e-06     -0.91627
_SET1_   51226     17  46103533  46120908     17       6  1000      0.71796      0.23056   -2.7148e-06      0.71796
_SET1_   4779      17  46125686  46138907     16       3  1000     0.056429      0.46244   -2.7148e-06     0.056432
_SET1_   10951     17  46147414  46178883     73       7  1000     0.064263      0.45311   -2.7148e-06     0.064266
_SET1_   29916     17  46184911  46200109     37       5  1000      0.18831      0.40705   -2.7148e-06      0.18831
_SET1_   8631      17  46210802  46507596    564      19  1000     -0.61147      0.70341   -2.7148e-06     -0.61146
_SET1_   3211      17  46606807  46608272      3       1  1000      0.94333      0.16782   -2.7148e-06      0.94333
_SET1_   3212      17  46620017  46622393      6       2  1000      0.10606      0.44852   -2.7148e-06      0.10607
_SET1_   3213      17  46626232  46667634     57      10  1000       2.2305       0.0118   -2.7148e-06       2.2305
_SET1_   3214      17  46652869  46655743      6       3  1000      0.46222      0.31784   -2.7148e-06      0.46222
_SET1_   3215      17  46668619  46671103      6       3  1000      0.70113      0.23796   -2.7148e-06      0.70114
_SET1_   3216      17  46673099  46682343     12       4  1000       1.4135     0.075423   -2.7148e-06       1.4135
_SET1_   3217      17  46684594  46688383      9       3  1000      0.75667      0.21868   -2.7148e-06      0.75668
_SET1_   3218      17  46689708  46692474      4       2  1000       1.4406     0.073605   -2.7148e-06       1.4406
_SET1_   3219      17  46698518  46703835     14       4  1000        1.285     0.095045   -2.7148e-06        1.285
_SET1_   84366     17  46799081  46799882      1       1  1000     -0.10151       0.5405   -2.7148e-06     -0.10151
_SET1_   10481     17  46802125  46806111      6       3  1000     -0.49514      0.68517   -2.7148e-06     -0.49513
_SET1_   284076    17  46839593  46894469    118      10  1000      0.15906      0.41507   -2.7148e-06      0.15906
_SET1_   10241     17  46908350  46942607     74       5  1000       1.0142       0.1408   -2.7148e-06       1.0142
_SET1_   516       17  46970148  46973233      6       2  1000      -1.1932      0.87836   -2.7148e-06      -1.1932
_SET1_   65264     17  46985731  47006422     48       2  1000     -0.42957      0.63645   -2.7148e-06     -0.42957
_SET1_   11267     17  47007458  47022484     42       4  1000     -0.46377      0.65682   -2.7148e-06     -0.46376
_SET1_   2695      17  47035918  47045955     43       5  1000     -0.50083      0.67254   -2.7148e-06     -0.50083
_SET1_   10642     17  47074774  47133507     76       8  1000       -1.033      0.83654   -2.7148e-06       -1.033
_SET1_   124872    17  47209822  47247351     92      16  1000      0.77517      0.21203   -2.7148e-06      0.77518
_SET1_   2793      17  47283596  47287936     11       4  1000     -0.81822       0.7871   -2.7148e-06     -0.81822
_SET1_   51225     17  47287589  47300587     27       6  1000    -0.048417      0.50682   -2.7148e-06    -0.048415
_SET1_   162466    17  47300728  47309009     12       4  1000      0.15849      0.42749   -2.7148e-06      0.15849
_SET1_   22834     17  47366568  47439835    131      10  1000       1.2871        0.089   -2.7148e-06       1.2871
_SET1_   5245      17  47481410  47492267     16       5  1000     0.090208       0.4541   -2.7148e-06     0.090211
_SET1_   4804      17  47572655  47592382     50      15  1000     -0.10079      0.53573   -2.7148e-06     -0.10078
_SET1_   11248     17  47653298  47661172      8       2  1000      -1.2878      0.89497   -2.7148e-06      -1.2878
_SET1_   8405      17  47676246  47755525     59      12  1000      0.56807      0.27607   -2.7148e-06      0.56807
_SET1_   10237     17  47778296  47785313      8       3  1000     -0.30865      0.61456   -2.7148e-06     -0.30865
_SET1_   81558     17  47787687  47841518     23       7  1000      -0.2862      0.60437   -2.7148e-06     -0.28619
_SET1_   11143     17  47865922  47906458     17       5  1000      -1.8165      0.96346   -2.7148e-06      -1.8164
_SET1_   255061    17  47915671  47925379      4       2  1000      -1.0132      0.84212   -2.7148e-06      -1.0132
_SET1_   1748      17  48046562  48052323     10       2  1000      0.48387      0.30149   -2.7148e-06      0.48387
