# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_12Q13_Q21_AMPLICON (set)
# _SET1_  NGENES = 45
# _SET1_  P-VALUE = 7.67837e-06
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   10956     12  58087738  58115340     31       4  1000      0.41209      0.32943   -2.5637e-06       0.4121
_SET1_   116986    12  58117544  58135984     22       5  1000     -0.55878      0.70441   -2.5637e-06     -0.55878
_SET1_   6302      12  58138784  58142026      1       1  1000       1.4969     0.069341   -2.5637e-06       1.4969
_SET1_   1019      12  58141510  58146304      4       2  1000      0.62912      0.26383   -2.5637e-06      0.62912
_SET1_   92979     12  58148881  58154193      3       1  1000      0.63795      0.26141   -2.5637e-06      0.63795
_SET1_   1594      12  58156117  58160976      1       1  1000      0.93316       0.1794   -2.5637e-06      0.93317
_SET1_   4234      12  58162254  58165914      2       1  1000      0.64648      0.26059   -2.5637e-06      0.64648
_SET1_   25895     12  58166383  58176324     12       1  1000      0.66356      0.24637   -2.5637e-06      0.66356
_SET1_   10102     12  58176528  58196639     20       2  1000      0.32551      0.36216   -2.5637e-06      0.32552
_SET1_   10677     12  58190415  58210193     13       3  1000      0.53491      0.29018   -2.5637e-06      0.53491
_SET1_   10106     12  58213710  58240747     19       2  1000      0.26142      0.38688   -2.5637e-06      0.26142
_SET1_   144577    12  64580098  64616076     40       5  1000      0.76537      0.21279   -2.5637e-06      0.76538
_SET1_   115749    12  64660763  64784345    326      20  1000       2.1759     0.013287   -2.5637e-06       2.1759
_SET1_   11260     12  64798153  64842464     52       8  1000      0.81458      0.19925   -2.5637e-06      0.81459
_SET1_   29110     12  64845840  64895899     72       8  1000       1.2435      0.10057   -2.5637e-06       1.2435
_SET1_   283349    12  65004293  65091347    229      20  1000       0.5969      0.26364   -2.5637e-06       0.5969
_SET1_   2799      12  65107222  65153226     50       4  1000      0.48413      0.30117   -2.5637e-06      0.48413
_SET1_   55832     12  67663061  67708388    101       7  1000       1.6953     0.041152   -2.5637e-06       1.6953
_SET1_   8445      12  68042512  68056444     27       6  1000      0.71041      0.23161   -2.5637e-06      0.71041
_SET1_   3458      12  68548550  68553521      4       1  1000     -0.76125      0.77502   -2.5637e-06     -0.76124
_SET1_   55801     12  68595129  68619571     58      11  1000       0.1598      0.42614   -2.5637e-06       0.1598
_SET1_   50616     12  68642025  68647379     11       4  1000      0.72379      0.23066   -2.5637e-06      0.72379
_SET1_   56890     12  68688346  68726161     52       8  1000      0.14354      0.43122   -2.5637e-06      0.14354
_SET1_   5908      12  69004619  69054385     85      12  1000       5.3486   2.4196e-13   -2.5637e-06       5.3486
_SET1_   57122     12  69080731  69136473     77       8  1000       5.3433   1.5733e-34   -2.5637e-06       5.3433
_SET1_   55508     12  69139910  69159853     19       6  1000       5.3617   5.8563e-25   -2.5637e-06       5.3617
_SET1_   4193      12  69201952  69239324     51       5  1000       4.7833   7.2314e-07   -2.5637e-06       4.7833
_SET1_   1368      12  69244955  69357020    290      35  1000      0.31446      0.37011   -2.5637e-06      0.31446
_SET1_   11052     12  69633317  69668138     47       6  1000      0.73565      0.22139   -2.5637e-06      0.73566
_SET1_   4069      12  69742134  69748013     15       5  1000       1.7462     0.039051   -2.5637e-06       1.7462
_SET1_   8089      12  69753490  69784576     83       7  1000      0.89645      0.17467   -2.5637e-06      0.89645
_SET1_   10818     12  69864129  69973573    162      12  1000     -0.36212      0.62562   -2.5637e-06     -0.36212
_SET1_   10576     12  69979206  70010595     41       7  1000    -0.089943      0.52478   -2.5637e-06     -0.08994
_SET1_   376132    12  70002344  70004942      3       2  1000      -1.4306       0.9241   -2.5637e-06      -1.4306
_SET1_   144453    12  70037334  70093196    217      16  1000      0.83429      0.19078   -2.5637e-06      0.83429
_SET1_   117177    12  70132466  70216984    176      15  1000     -0.04949      0.50447   -2.5637e-06    -0.049487
_SET1_   4848      12  70636774  70748773    270      15  1000      0.14822      0.42316   -2.5637e-06      0.14823
_SET1_   27345     12  70760062  70828072    223      27  1000      0.47563      0.30856   -2.5637e-06      0.47563
_SET1_   5787      12  70910630  71031220    377      47  1000       1.0302      0.15036   -2.5637e-06       1.0302
_SET1_   5801      12  71031853  71314584    575      56  1000        1.312     0.094709   -2.5637e-06        1.312
_SET1_   7103      12  71518877  71551779    116       9  1000      0.73495      0.21877   -2.5637e-06      0.73496
_SET1_   8549      12  71832931  71980090    409      26  1000      -1.0329      0.84042   -2.5637e-06      -1.0329
_SET1_   196441    12  72003379  72057749     50       4  1000     -0.43381      0.65445   -2.5637e-06     -0.43381
_SET1_   83591     12  72057677  72074428     10       2  1000      0.20706       0.4118   -2.5637e-06      0.20706
_SET1_   55266     12  72079878  72097840     22       4  1000     -0.28632      0.60372   -2.5637e-06     -0.28632

# _SET2_  VARIABLE = REACTOME_POLO_LIKE_KINASE_MEDIATED_EVENTS (set)
# _SET2_  NGENES = 16
# _SET2_  P-VALUE = 1.1698e-08
_SET2_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
