# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_17Q21_Q25_AMPLICON (set)
# _SET1_  NGENES = 326
# _SET1_  P-VALUE = 8.30702e-12
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   6668      17  45973516  46006323     44       5  1000       1.1331      0.11749   -5.0674e-06       1.1331
_SET1_   55163     17  46018889  46026674     10       3  1000      0.89628      0.16924   -5.0674e-06      0.89629
_SET1_   79170     17  46029333  46035252     14       3  1000       1.3632     0.077206   -5.0674e-06       1.3632
_SET1_   80279     17  46047894  46059152     24       4  1000      0.37997      0.33105   -5.0674e-06      0.37997
_SET1_   51226     17  46103533  46120908     17       6  1000     0.016081      0.47309   -5.0674e-06     0.016086
_SET1_   4779      17  46125686  46138907     16       3  1000      0.76164      0.20543   -5.0674e-06      0.76165
_SET1_   10951     17  46147414  46178883     73       7  1000      0.72788      0.21863   -5.0674e-06      0.72788
_SET1_   29916     17  46184911  46200109     37       5  1000        0.862      0.17985   -5.0674e-06        0.862
_SET1_   8631      17  46210802  46507596    564      19  1000      0.23802      0.39486   -5.0674e-06      0.23802
_SET1_   3211      17  46606807  46608272      3       1  1000     -0.71185      0.73838   -5.0674e-06     -0.71184
_SET1_   3212      17  46620017  46622393      6       2  1000      -2.0513      0.97647   -5.0674e-06      -2.0513
_SET1_   3213      17  46626232  46667634     57      10  1000     -0.64453      0.72637   -5.0674e-06     -0.64453
_SET1_   3214      17  46652869  46655743      6       3  1000      0.17929      0.39994   -5.0674e-06      0.17929
_SET1_   3215      17  46668619  46671103      6       3  1000      0.12331      0.42687   -5.0674e-06      0.12331
_SET1_   3216      17  46673099  46682343     12       4  1000     -0.23196       0.5695   -5.0674e-06     -0.23195
_SET1_   3217      17  46684594  46688383      9       3  1000      0.80902       0.1914   -5.0674e-06      0.80902
_SET1_   3218      17  46689708  46692474      4       2  1000    -0.009101      0.47563   -5.0674e-06    -0.009096
_SET1_   3219      17  46698518  46703835     14       4  1000     -0.42584      0.64367   -5.0674e-06     -0.42583
_SET1_   84366     17  46799081  46799882      1       1  1000    -0.088335       0.5055   -5.0674e-06     -0.08833
_SET1_   10481     17  46802125  46806111      6       3  1000      0.23572      0.38352   -5.0674e-06      0.23572
_SET1_   284076    17  46839593  46894469    118      10  1000      0.73869      0.21722   -5.0674e-06      0.73869
_SET1_   10241     17  46908350  46942607     74       5  1000      0.24503      0.38226   -5.0674e-06      0.24504
_SET1_   516       17  46970148  46973233      6       2  1000     -0.95811      0.81386   -5.0674e-06      -0.9581
_SET1_   65264     17  46985731  47006422     48       2  1000     -0.39113      0.62689   -5.0674e-06     -0.39112
_SET1_   11267     17  47007458  47022484     42       4  1000     -0.45034      0.65263   -5.0674e-06     -0.45034
_SET1_   2695      17  47035918  47045955     43       5  1000     -0.77914      0.76566   -5.0674e-06     -0.77914
_SET1_   10642     17  47074774  47133507     76       8  1000     -0.86923      0.79454   -5.0674e-06     -0.86923
_SET1_   124872    17  47209822  47247351     92      16  1000     -0.99605      0.83227   -5.0674e-06     -0.99605
_SET1_   2793      17  47283596  47287936     11       4  1000    -0.039363      0.49309   -5.0674e-06    -0.039358
_SET1_   51225     17  47287589  47300587     27       6  1000     -0.62029      0.71532   -5.0674e-06     -0.62029
_SET1_   162466    17  47300728  47309009     12       4  1000     -0.95396      0.81521   -5.0674e-06     -0.95395
_SET1_   22834     17  47366568  47439835    131      10  1000      -1.1278      0.86096   -5.0674e-06      -1.1278
_SET1_   5245      17  47481410  47492267     16       5  1000      -1.1679      0.86741   -5.0674e-06      -1.1679
_SET1_   4804      17  47572655  47592382     50      15  1000     -0.96078      0.82293   -5.0674e-06     -0.96077
_SET1_   11248     17  47653298  47661172      8       2  1000       2.1424     0.013597   -5.0674e-06       2.1424
_SET1_   8405      17  47676246  47755525     59      12  1000      0.46236      0.30804   -5.0674e-06      0.46237
_SET1_   10237     17  47778296  47785313      8       3  1000       1.2191     0.099949   -5.0674e-06       1.2191
_SET1_   81558     17  47787687  47841518     23       7  1000      0.47661      0.29954   -5.0674e-06      0.47661
_SET1_   11143     17  47865922  47906458     17       5  1000       1.3094     0.086312   -5.0674e-06       1.3094
_SET1_   255061    17  47915671  47925379      4       2  1000      0.98701      0.14601   -5.0674e-06      0.98701
_SET1_   1748      17  48046562  48052323     10       2  1000       1.2885     0.087839   -5.0674e-06       1.2885
_SET1_   1747      17  48067369  48072588     19       4  1000      0.16522      0.41179   -5.0674e-06      0.16522
_SET1_   3675      17  48133340  48167849     68       9  1000     -0.45585      0.65892   -5.0674e-06     -0.45585
_SET1_   5164      17  48172101  48188733     44       9  1000      0.11564      0.43636   -5.0674e-06      0.11564
_SET1_   201191    17  48188673  48207246     30      10  1000      0.32566      0.35638   -5.0674e-06      0.32567
_SET1_   84687     17  48211101  48227877     15       5  1000       0.9624      0.15482   -5.0674e-06       0.9624
