# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 2.0549e-14
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000      0.97586      0.15735     3.554e-06      0.97585
_SET1_   283777    15   98980391   99057611    219      18  1000     -0.13711      0.53869     3.554e-06     -0.13711
_SET1_   3480      15   99192272   99507759    702      74  1000       1.4675     0.068776     3.554e-06       1.4675
_SET1_   23336     15   99645286   99675800    133      15  1000      0.65065      0.24679     3.554e-06      0.65065
_SET1_   64927     15   99676528   99791431    252      18  1000       1.6012     0.050291     3.554e-06       1.6011
_SET1_   123355    15   99791567   99930934    355      20  1000       1.0734      0.13116     3.554e-06       1.0734
_SET1_   4205      15  100106133  100256688    202      16  1000       3.2008   0.00059926     3.554e-06       3.2008
_SET1_   145748    15  100267610  100273766     19       5  1000       2.1838     0.013442     3.554e-06       2.1837
_SET1_   170691    15  100511643  100882183   1737     114  1000       2.3738     0.007985     3.554e-06       2.3738
_SET1_   204219    15  100940600  101084925    538      21  1000       1.2993      0.08779     3.554e-06       1.2993
_SET1_   55180     15  101109428  101142445    117      11  1000      0.61375      0.25768     3.554e-06      0.61374
_SET1_   140460    15  101142755  101191906     95      11  1000      0.82007      0.19708     3.554e-06      0.82006
_SET1_   220       15  101419897  101456831     70       9  1000       1.9949     0.021202     3.554e-06       1.9949
_SET1_   79705     15  101459460  101610317    487      42  1000       2.8183    0.0021762     3.554e-06       2.8183
_SET1_   22856     15  101715928  101792137    200      16  1000       2.4094    0.0071531     3.554e-06       2.4094
_SET1_   55829     15  101811214  101817700     10       4  1000       2.6849    0.0033208     3.554e-06       2.6849
_SET1_   6627      15  101821715  101835481     51       6  1000       1.8821     0.027447     3.554e-06       1.8821
_SET1_   5046      15  101844133  102030187    769      91  1000       5.4018   3.0202e-19     3.554e-06       5.4018
_SET1_   80213     15  102173429  102192594     24       6  1000       1.3166     0.089121     3.554e-06       1.3166
_SET1_   123283    15  102193955  102264807    116      11  1000       1.4969     0.062633     3.554e-06       1.4969
_SET1_   390649    15  102358390  102359328      1       1  1000      0.32614       0.3679     3.554e-06      0.32614
