# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = BHATTACHARYA_EMBRYONIC_STEM_CELL (set)
# _SET1_  NGENES = 77
# _SET1_  P-VALUE = 2.61661e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   10459      1   11734537   11751678     62      12  1000      0.59666      0.25583   -1.8401e-07      0.59666
_SET1_   55920      1   17733251   17766250     49       5  1000       2.4791    0.0055107   -1.8401e-07       2.4791
_SET1_   79727      1   26737269   26756219     28       8  1000     -0.87217      0.79156   -1.8401e-07     -0.87217
_SET1_   4678       1   46049660   46084578     35       3  1000      0.44772       0.3071   -1.8401e-07      0.44772
_SET1_   57685      1   64936476   65158741    339      42  1000      0.51848      0.28987   -1.8401e-07      0.51848
_SET1_   6566       1  113454469  113498975     42       6  1000       1.1302      0.11696   -1.8401e-07       1.1302
_SET1_   51514      1  212208919  212278187     83       9  1000    -0.025226      0.48438   -1.8401e-07    -0.025226
_SET1_   2058       1  220141940  220220000    265      10  1000      0.34602      0.34336   -1.8401e-07      0.34602
_SET1_   6432       2   38970741   38978636      5       1  1000    -0.062091      0.51025   -1.8401e-07    -0.062091
_SET1_   10797      2   74425690   74442425     28       6  1000       1.7723     0.033554   -1.8401e-07       1.7723
_SET1_   6741       2  170655322  170668574     23       5  1000      -1.2874      0.89186   -1.8401e-07      -1.2874
_SET1_   3417       2  209100951  209120478     13       4  1000      0.38928      0.33326   -1.8401e-07      0.38928
_SET1_   57633      3    3841121    3889708    127      16  1000       1.3454     0.080167   -1.8401e-07       1.3454
_SET1_   6997       3   46616045   46623953     38       4  1000       2.6938    0.0030611   -1.8401e-07       2.6938
_SET1_   3615       3   49061758   49066875      1       1  1000     -0.42989         0.66   -1.8401e-07     -0.42989
_SET1_   26354      3   52719936   52728513     10       2  1000      0.48143      0.29768   -1.8401e-07      0.48143
_SET1_   6152       3  101399934  101405564      5       2  1000        1.483     0.063249   -1.8401e-07        1.483
_SET1_   10644      3  185361527  185542827    168      14  1000     -0.55676      0.68992   -1.8401e-07     -0.55676
_SET1_   79071      4  110970187  111120355    411      51  1000      0.29946      0.36958   -1.8401e-07      0.29946
_SET1_   5308       4  111538579  111563279     34       6  1000      0.36466      0.33668   -1.8401e-07      0.36466
_SET1_   79960      4  129730779  129796379     40       4  1000      0.78705      0.19893   -1.8401e-07      0.78705
_SET1_   6423       4  154701742  154710228     17       5  1000      0.90763      0.16809   -1.8401e-07      0.90763
_SET1_   3148       4  174252527  174255595      3       1  1000      0.35084      0.36087   -1.8401e-07      0.35084
_SET1_   55299      5   34915820   34925787      9       3  1000     -0.99679      0.82857   -1.8401e-07     -0.99679
_SET1_   891        5   68462837   68474072     32       4  1000  -0.00043065      0.47637   -1.8401e-07  -0.00043046
_SET1_   57556      5  115779251  115910551    293      51  1000       0.4796      0.30178   -1.8401e-07       0.4796
_SET1_   3308       5  132387662  132440709    100       6  1000      0.90018        0.169   -1.8401e-07      0.90018
_SET1_   9232       5  159848865  159855747     19       5  1000     -0.16992      0.54844   -1.8401e-07     -0.16992
_SET1_   4869       5  170814652  170837888     46       3  1000     0.068419      0.44886   -1.8401e-07     0.068419
_SET1_   3182       5  177631508  177638184     10       4  1000      0.37807      0.33469   -1.8401e-07      0.37807
_SET1_   203068     6   30688012   30693199      9       2  1000     -0.71053      0.75084   -1.8401e-07     -0.71053
_SET1_   5460       6   31132114   31138451     50       8  1000     -0.69201      0.73609   -1.8401e-07     -0.69201
_SET1_   3159       6   34204577   34214008      6       2  1000      0.83527       0.1957   -1.8401e-07      0.83527
_SET1_   892        6   99990263  100016849     59       8  1000      0.76594      0.20418   -1.8401e-07      0.76594
_SET1_   3066       6  114257320  114292359     53       9  1000      0.89251      0.17025   -1.8401e-07      0.89251
_SET1_   2697       6  121756745  121770873     26       5  1000      0.54586      0.27614   -1.8401e-07      0.54586
_SET1_   5683       7   42956460   42971805     24       2  1000       1.9303     0.024243   -1.8401e-07       1.9303
_SET1_   813        7  128379346  128413477     75       6  1000     -0.13949      0.53009   -1.8401e-07     -0.13949
_SET1_   5420       7  131185021  131241376    131      28  1000      0.44861      0.30629   -1.8401e-07      0.44861
_SET1_   6129       8   74202874   74205869      5       2  1000      0.34937       0.3475   -1.8401e-07      0.34937
_SET1_   2171       8   82192718   82197012      1       1  1000       2.1885      0.01371   -1.8401e-07       2.1885
_SET1_   11168      9   15464064   15511003     77       9  1000        0.733      0.21692   -1.8401e-07        0.733
_SET1_   6418       9  131445934  131458675     13       4  1000     -0.16594      0.55574   -1.8401e-07     -0.16594
_SET1_   22929     10   13359428   13390298     79       7  1000       1.6949     0.039233   -1.8401e-07       1.6949
_SET1_   221079    10   18948264   18970568     50       8  1000    -0.031937      0.48865   -1.8401e-07    -0.031936
_SET1_   983       10   62538089   62554610     49       5  1000       1.2988     0.087178   -1.8401e-07       1.2988
_SET1_   9188      10   70715879   70744825     41       8  1000      0.83675      0.18648   -1.8401e-07      0.83676
_SET1_   6229      10   79793518   79816571     41       5  1000       1.3515     0.081571   -1.8401e-07       1.3515
_SET1_   1592      10   94833232   94837641      2       1  1000      0.55867      0.28819   -1.8401e-07      0.55867
_SET1_   51083     11   68451983   68458643      8       3  1000   -0.0095843      0.48441   -1.8401e-07   -0.0095841
_SET1_   871       11   75273101   75283849     28       3  1000      -0.5189      0.67746   -1.8401e-07      -0.5189
_SET1_   4257      12   16500076   16530123     86      13  1000       2.8861    0.0015933   -1.8401e-07       2.8861
_SET1_   3945      12   21788275   21810789     78       2  1000     -0.63322      0.72859   -1.8401e-07     -0.63322
_SET1_   3856      12   53290971   53343650    111      14  1000      0.14261      0.41805   -1.8401e-07      0.14261
_SET1_   6636      12   96252709   96260238     22       6  1000     -0.99547      0.82682   -1.8401e-07     -0.99547
_SET1_   6128      12  112842994  112856647      8       3  1000   -0.0019796      0.48335   -1.8401e-07   -0.0019794
_SET1_   6175      12  120634502  120639014      5       2  1000      0.25304      0.38533   -1.8401e-07      0.25304
_SET1_   219409    13   28366780   28368089      2       1  1000      -1.0022      0.83394   -1.8401e-07      -1.0022
_SET1_   5684      14   58711523   58738727     28       3  1000      0.43329      0.31289   -1.8401e-07      0.43329
_SET1_   4522      14   64854754   64926725    156      21  1000      0.62947      0.24668   -1.8401e-07      0.62947
_SET1_   51187     15   55473512   55489231     30       3  1000      0.18749       0.4071   -1.8401e-07      0.18749
_SET1_   6124      15   66791653   66816870     34       7  1000     -0.96395      0.81743   -1.8401e-07     -0.96395
_SET1_   1381      15   78632666   78640572     12       3  1000    -0.040468      0.49729   -1.8401e-07    -0.040468
_SET1_   1973      17    7476024    7482324     14       4  1000     -0.60491      0.71159   -1.8401e-07     -0.60491
_SET1_   9212      17    8108049    8113944     10       4  1000      -1.0312      0.83767   -1.8401e-07      -1.0312
