# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 9.80529e-07
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000     -0.77259      0.77717   -1.2272e-06     -0.77259
_SET1_   283777    15   98980391   99057611    219      18  1000       -1.127      0.86562   -1.2272e-06       -1.127
_SET1_   3480      15   99192272   99507759    702      74  1000      0.76253      0.24389   -1.2272e-06      0.76253
_SET1_   23336     15   99645286   99675800    133      15  1000       1.4944     0.066363   -1.2272e-06       1.4944
_SET1_   64927     15   99676528   99791431    252      18  1000       1.6693     0.045811   -1.2272e-06       1.6693
_SET1_   123355    15   99791567   99930934    355      20  1000      0.28944      0.37423   -1.2272e-06      0.28945
_SET1_   4205      15  100106133  100256688    202      16  1000       1.9305      0.02594   -1.2272e-06       1.9305
_SET1_   145748    15  100267610  100273766     19       5  1000       1.1159      0.12855   -1.2272e-06       1.1159
_SET1_   170691    15  100511643  100882183   1737     114  1000       1.5365      0.07203   -1.2272e-06       1.5365
_SET1_   204219    15  100940600  101084925    538      21  1000       0.6209      0.25597   -1.2272e-06       0.6209
_SET1_   55180     15  101109428  101142445    117      11  1000      0.67251      0.24517   -1.2272e-06      0.67251
_SET1_   140460    15  101142755  101191906     95      11  1000       1.6614      0.04784   -1.2272e-06       1.6614
_SET1_   220       15  101419897  101456831     70       9  1000      0.63861      0.25539   -1.2272e-06      0.63861
_SET1_   79705     15  101459460  101610317    487      42  1000       1.6815     0.047997   -1.2272e-06       1.6815
_SET1_   22856     15  101715928  101792137    200      16  1000      0.97137       0.1604   -1.2272e-06      0.97137
_SET1_   55829     15  101811214  101817700     10       4  1000       2.2648     0.010829   -1.2272e-06       2.2648
_SET1_   6627      15  101821715  101835481     51       6  1000       1.5762     0.053811   -1.2272e-06       1.5762
_SET1_   5046      15  101844133  102030187    769      91  1000       5.3733   7.0389e-08   -1.2272e-06       5.3733
_SET1_   80213     15  102173429  102192594     24       6  1000      0.65982       0.2496   -1.2272e-06      0.65982
_SET1_   123283    15  102193955  102264807    116      11  1000       1.1391      0.12425   -1.2272e-06       1.1391
_SET1_   390649    15  102358390  102359328      1       1  1000      0.85433       0.1691   -1.2272e-06      0.85434
