# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_8P12_P11_AMPLICON (set)
# _SET1_  NGENES = 55
# _SET1_  P-VALUE = 5.17138e-07
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   137970     8  35092975  35654068    905      39  1000       2.3008    0.0098769   -2.2891e-06       2.3008
_SET1_   11160      8  37593743  37615319      1       1  1000    -0.011065       0.4918   -2.2891e-06    -0.011063
_SET1_   11212      8  37619680  37637286      7       3  1000       1.8759     0.028204   -2.2891e-06       1.8759
_SET1_   25960      8  37654401  37701504     74      18  1000       2.0473     0.019126   -2.2891e-06       2.0473
_SET1_   55290      8  37701398  37707431      9       2  1000      0.95169      0.16401   -2.2891e-06       0.9517
_SET1_   80223      8  37716465  37757015     21       6  1000       1.1433      0.12109   -2.2891e-06       1.1433
_SET1_   137362     8  37791799  37797664      6       1  1000       1.2111      0.10799   -2.2891e-06       1.2111
_SET1_   155        8  37820513  37824184      4       1  1000     -0.35939       0.6258   -2.2891e-06     -0.35939
_SET1_   1978       8  37888020  37917883     25       4  1000       1.6167     0.049366   -2.2891e-06       1.6167
_SET1_   9070       8  37962483  37997598     34       3  1000      0.10832      0.43692   -2.2891e-06      0.10832
_SET1_   6770       8  38000218  38008783      6       2  1000      0.44197      0.31351   -2.2891e-06      0.44197
_SET1_   27257      8  38020839  38034248     19       4  1000    -2.65e-06      0.48766   -2.2891e-06  -3.6096e-07
_SET1_   9530       8  38034106  38070819     44       1  1000      -0.1879      0.55855   -2.2891e-06      -0.1879
_SET1_   23259      8  38088861  38120351     18       1  1000     -0.51681      0.68484   -2.2891e-06     -0.51681
_SET1_   84513      8  38119035  38126841      4       1  1000     -0.75477      0.76663   -2.2891e-06     -0.75477
_SET1_   54904      8  38127217  38239872     88       3  1000     -0.52437      0.68576   -2.2891e-06     -0.52437
_SET1_   137994     8  38240041  38267045     24       2  1000     -0.59093      0.71095   -2.2891e-06     -0.59092
_SET1_   2260       8  38268656  38326352     64      10  1000    -0.098514      0.52792   -2.2891e-06    -0.098512
_SET1_   389649     8  38368352  38386180     53       6  1000       1.5153     0.060047   -2.2891e-06       1.5153
_SET1_   6867       8  38585704  38710546    181      16  1000      0.74382      0.21971   -2.2891e-06      0.74382
_SET1_   59339      8  38758753  38831431    179      38  1000       1.5466      0.05956   -2.2891e-06       1.5466
_SET1_   203100     8  38831668  38846181     35       4  1000       1.4031     0.076056   -2.2891e-06       1.4031
_SET1_   83877      8  38846327  38854335     14       2  1000       1.7046     0.041676   -2.2891e-06       1.7046
_SET1_   8754       8  38854505  38962780    168      13  1000       1.4662     0.067204   -2.2891e-06       1.4662
_SET1_   203102     8  38965050  39142436    381      16  1000        1.584     0.052606   -2.2891e-06        1.584
_SET1_   8749       8  39442087  39587583    196      17  1000       1.9393     0.024485   -2.2891e-06       1.9393
