# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = CAFFAREL_RESPONSE_TO_THC_8HR_5_DN (set)
# _SET1_  NGENES = 11
# _SET1_  P-VALUE = 3.17556e-06
_SET1_   GENE    CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   8761      1   40026485   40042522     18       4  1000     -0.24481      0.59821   -3.0519e-06      -0.2448
_SET1_   6241      2   10262695   10271546     11       2  1000      -1.2652      0.89645   -3.0519e-06      -1.2652
_SET1_   6432      2   38970741   38978636      5       1  1000       1.3112     0.093372   -3.0519e-06       1.3112
_SET1_   3305      6   31777396   31790093     11       5  1000      0.44991      0.33082   -3.0519e-06      0.44991
_SET1_   6428      6   36562090   36572244     13       5  1000      -1.0316      0.85063   -3.0519e-06      -1.0316
_SET1_   3301      9   33025209   33039905     27       4  1000      0.63917      0.26195   -3.0519e-06      0.63917
_SET1_   3312     11  122928200  122933074     19       5  1000       0.3141       0.3763   -3.0519e-06       0.3141
_SET1_   10808    13   31710762   31737246     46       5  1000       1.1999      0.11531   -3.0519e-06       1.1999
_SET1_   3306     14   65007186   65009955      1       1  1000      0.53437       0.3019   -3.0519e-06      0.53438
_SET1_   51109    14   68143517   68162510     26       6  1000      0.50213      0.30816   -3.0519e-06      0.50213
_SET1_   3337     19   14625581   14640087     20       4  1000     -0.13871      0.55708   -3.0519e-06      -0.1387
