# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_5P15_AMPLICON (set)
# _SET1_  NGENES = 26
# _SET1_  P-VALUE = 2.17526e-06
_SET1_   GENE     CHR    START     STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   153478     5   140373   190087    164      14  1000     -0.15243      0.54022   -7.8584e-07     -0.15243
_SET1_   389257     5   191626   195468      8       2  1000      0.55936      0.27552   -7.8584e-07      0.55936
_SET1_   133957     5   204875   218333     53       8  1000     -0.17339      0.55234   -7.8584e-07     -0.17339
_SET1_   6389       5   218338   256815    316       5  1000     -0.50648      0.66921   -7.8584e-07     -0.50648
_SET1_   10016      5   271736   315089    182      12  1000     -0.34014      0.61394   -7.8584e-07     -0.34014
_SET1_   57491      5   304291   438406    413      33  1000      0.28397      0.37654   -7.8584e-07      0.28397
_SET1_   11336      5   443305   467414     84       8  1000       2.7866    0.0022085   -7.8584e-07       2.7866
_SET1_   6550       5   473298   524549    238      34  1000       1.3945      0.07783   -7.8584e-07       1.3945
_SET1_   55722      5   612405   655807    124      10  1000      0.52532      0.27993   -7.8584e-07      0.52532
_SET1_   11076      5   659977   693510    166      17  1000       2.2035     0.012132   -7.8584e-07       2.2035
_SET1_   79844      5   795720   859088    186      16  1000       2.8625    0.0018595   -7.8584e-07       2.8625
_SET1_   65980      5   863850   892939     37       5  1000       1.9632      0.02246   -7.8584e-07       1.9632
_SET1_   9319       5   892764   918164     41       5  1000       1.7753     0.034212   -7.8584e-07       1.7753
_SET1_   85409      5  1008941  1038927    112      17  1000       1.5948     0.051267   -7.8584e-07       1.5948
_SET1_   10723      5  1050489  1112172    217      35  1000       2.5617    0.0049045   -7.8584e-07       2.5617
_SET1_   340024     5  1201710  1225232     94      21  1000       1.0726      0.13404   -7.8584e-07       1.0726
_SET1_   348932     5  1225470  1246304     83      19  1000       2.8255    0.0021165   -7.8584e-07       2.8255
_SET1_   7015       5  1253282  1295178     83      23  1000       1.2063      0.10841   -7.8584e-07       1.2063
_SET1_   81037      5  1317869  1345180     51       5  1000      0.17486      0.40663   -7.8584e-07      0.17486
_SET1_   6531       5  1392905  1445543    160      22  1000     -0.51777      0.68392   -7.8584e-07     -0.51777
_SET1_   79888      5  1461542  1525644    216      38  1000      0.88894      0.18229   -7.8584e-07      0.88895
_SET1_   64979      5  1798499  1799956      8       3  1000       1.2411      0.10183   -7.8584e-07       1.2411
_SET1_   4726       5  1801496  1816165     48       5  1000       1.6018     0.049596   -7.8584e-07       1.6018
_SET1_   50805      5  1877541  1887293     35       6  1000     -0.34248      0.61656   -7.8584e-07     -0.34248
_SET1_   153572     5  2746279  2751769     10       4  1000       2.1078      0.01627   -7.8584e-07       2.1078
_SET1_   153571     5  2752058  2755511      4       2  1000       2.7425    0.0027266   -7.8584e-07       2.7425
