# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_7P22_AMPLICON (set)
# _SET1_  NGENES = 37
# _SET1_  P-VALUE = 1.81189e-08
_SET1_   GENE     CHR    START     STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   56975      7   192969   300740    302      38  1000       1.6402     0.045813   -2.7788e-06       1.6402
_SET1_   23353      7   855194   914557    210      16  1000       1.2249     0.098732   -2.7788e-06       1.2249
_SET1_   51608      7   916191   936073     49      10  1000       1.1033      0.12416   -2.7788e-06       1.1033
_SET1_   11033      7   937537   995208    197      38  1000       2.3187     0.009172   -2.7788e-06       2.3187
_SET1_   90639      7  1004486  1015235     34       9  1000       1.1132      0.12499   -2.7788e-06       1.1132
_SET1_   54905      7  1020100  1029276     15       4  1000      0.15759      0.41706   -2.7788e-06      0.15759
_SET1_   84310      7  1036623  1177911    561      24  1000       2.3248     0.008588   -2.7788e-06       2.3249
_SET1_   115330     7  1084218  1098905     68       9  1000       1.7644     0.034751   -2.7788e-06       1.7644
_SET1_   2852       7  1126443  1133451     21       6  1000       2.1936      0.01249   -2.7788e-06       2.1936
_SET1_   90637      7  1192543  1199855     33       6  1000       1.4061     0.072206   -2.7788e-06       1.4061
_SET1_   340260     7  1272654  1276613      3       1  1000     -0.16043      0.55107   -2.7788e-06     -0.16042
_SET1_   79778      7  1473995  1499138     60       7  1000       5.3878   2.0993e-10   -2.7788e-06       5.3878
_SET1_   26173      7  1509913  1544018    101       3  1000       0.3407      0.33866   -2.7788e-06       0.3407
_SET1_   7975       7  1570368  1582679     23       2  1000       0.1185      0.42888   -2.7788e-06       0.1185
_SET1_   202915     7  1581871  1596066     40       2  1000      0.16685      0.40772   -2.7788e-06      0.16685
_SET1_   84262      7  1606968  1609668      5       2  1000      0.28351      0.38381   -2.7788e-06      0.28352
_SET1_   8379       7  1855428  2272583   1374      34  1000      0.97674      0.15228   -2.7788e-06      0.97674
_SET1_   29960      7  2273830  2281840     12       3  1000      0.20903      0.39948   -2.7788e-06      0.20903
_SET1_   4521       7  2281857  2290780     32       6  1000     -0.48671      0.66745   -2.7788e-06     -0.48671
_SET1_   29886      7  2291405  2354099    155      18  1000      0.29322      0.36232   -2.7788e-06      0.29323
_SET1_   8662       7  2394474  2420380     76       8  1000       1.7245     0.036786   -2.7788e-06       1.7245
_SET1_   55501      7  2443195  2474242     44       5  1000     0.071466      0.45121   -2.7788e-06     0.071469
_SET1_   3955       7  2552163  2568811     25       8  1000       2.0182     0.019374   -2.7788e-06       2.0182
_SET1_   221927     7  2577444  2595392     63       7  1000       0.5529      0.27266   -2.7788e-06       0.5529
_SET1_   23288      7  2598617  2654368    235      23  1000       3.5865   0.00013421   -2.7788e-06       3.5865
_SET1_   80727      7  2671603  2704436     75      15  1000       1.4126     0.070859   -2.7788e-06       1.4126
_SET1_   155185     7  2719163  2755069    152      28  1000       1.1895      0.10787   -2.7788e-06       1.1895
_SET1_   2768       7  2767739  2883963    260      12  1000       1.0742      0.12629   -2.7788e-06       1.0742
_SET1_   221937     7  4721930  4811074    191      42  1000       3.0633    0.0009944   -2.7788e-06       3.0633
_SET1_   9907       7  4815262  4834026     59       7  1000       1.5961     0.053568   -2.7788e-06       1.5962
_SET1_   55698      7  4838736  4923335    247      27  1000       1.8434     0.029257   -2.7788e-06       1.8434
_SET1_   56903      7  4897369  4901625     11       2  1000     0.050758      0.46442   -2.7788e-06     0.050761
_SET1_   26100      7  5229835  5273486     86      13  1000    -0.027536      0.48966   -2.7788e-06    -0.027533
_SET1_   222962     7  5322561  5343704    120      19  1000      0.97724      0.15099   -2.7788e-06      0.97724
_SET1_   84629      7  5346421  5463177    338      47  1000      0.74245      0.21764   -2.7788e-06      0.74245
_SET1_   80028      7  5515428  5553423    140      12  1000     -0.25425      0.57519   -2.7788e-06     -0.25425
_SET1_   60         7  5566779  5570232      9       2  1000     -0.65632      0.72952   -2.7788e-06     -0.65632
