# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 1.10897e-07
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000     -0.63062       0.7216   -2.6107e-06     -0.63062
_SET1_   283777    15   98980391   99057611    219      18  1000       2.2647     0.010992   -2.6107e-06       2.2647
_SET1_   3480      15   99192272   99507759    702      74  1000      0.86921        0.209   -2.6107e-06      0.86921
_SET1_   23336     15   99645286   99675800    133      15  1000     -0.72646      0.75459   -2.6107e-06     -0.72646
_SET1_   64927     15   99676528   99791431    252      18  1000     -0.63905      0.72775   -2.6107e-06     -0.63905
_SET1_   123355    15   99791567   99930934    355      20  1000       1.2074      0.10948   -2.6107e-06       1.2074
_SET1_   4205      15  100106133  100256688    202      16  1000     -0.21642       0.5702   -2.6107e-06     -0.21642
_SET1_   145748    15  100267610  100273766     19       5  1000         0.78      0.20632   -2.6107e-06      0.78001
_SET1_   170691    15  100511643  100882183   1737     114  1000       1.5448     0.080387   -2.6107e-06       1.5448
_SET1_   204219    15  100940600  101084925    538      21  1000      0.56575      0.27638   -2.6107e-06      0.56575
_SET1_   55180     15  101109428  101142445    117      11  1000     0.056321      0.45932   -2.6107e-06     0.056323
_SET1_   140460    15  101142755  101191906     95      11  1000      0.18805      0.40487   -2.6107e-06      0.18805
_SET1_   220       15  101419897  101456831     70       9  1000      0.61924      0.25413   -2.6107e-06      0.61924
_SET1_   79705     15  101459460  101610317    487      42  1000       1.9235     0.027723   -2.6107e-06       1.9235
_SET1_   22856     15  101715928  101792137    200      16  1000       4.1882   1.2206e-05   -2.6107e-06       4.1882
_SET1_   55829     15  101811214  101817700     10       4  1000       3.5821   0.00015757   -2.6107e-06       3.5821
_SET1_   6627      15  101821715  101835481     51       6  1000        5.362   2.1209e-10   -2.6107e-06        5.362
_SET1_   5046      15  101844133  102030187    769      91  1000       3.7877   0.00010298   -2.6107e-06       3.7877
_SET1_   80213     15  102173429  102192594     24       6  1000     0.018611       0.4771   -2.6107e-06     0.018613
_SET1_   123283    15  102193955  102264807    116      11  1000       0.7695      0.20685   -2.6107e-06       0.7695
_SET1_   390649    15  102358390  102359328      1       1  1000      0.83212       0.2128   -2.6107e-06      0.83212
