# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_8P12_P11_AMPLICON (set)
# _SET1_  NGENES = 55
# _SET1_  P-VALUE = 6.57092e-06
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   137970     8  35092975  35654068    905      39  1000     -0.21534      0.55845   -5.4274e-06     -0.21533
_SET1_   11160      8  37593743  37615319      1       1  1000    -0.019168       0.5131   -5.4274e-06    -0.019163
_SET1_   11212      8  37619680  37637286      7       3  1000       1.2082      0.10838   -5.4274e-06       1.2082
_SET1_   25960      8  37654401  37701504     74      18  1000       1.3741     0.077769   -5.4274e-06       1.3741
_SET1_   55290      8  37701398  37707431      9       2  1000      -1.1685      0.86486   -5.4274e-06      -1.1685
_SET1_   80223      8  37716465  37757015     21       6  1000      0.20689      0.39425   -5.4274e-06       0.2069
_SET1_   137362     8  37791799  37797664      6       1  1000      0.80833      0.19011   -5.4274e-06      0.80834
_SET1_   155        8  37820513  37824184      4       1  1000     -0.93127      0.82043   -5.4274e-06     -0.93126
_SET1_   1978       8  37888020  37917883     25       4  1000     -0.82035      0.77728   -5.4274e-06     -0.82034
_SET1_   9070       8  37962483  37997598     34       3  1000       1.0589      0.13836   -5.4274e-06       1.0589
_SET1_   6770       8  38000218  38008783      6       2  1000      0.62559      0.26678   -5.4274e-06       0.6256
_SET1_   27257      8  38020839  38034248     19       4  1000     0.026539      0.46631   -5.4274e-06     0.026544
_SET1_   9530       8  38034106  38070819     44       1  1000     -0.24427      0.55852   -5.4274e-06     -0.24426
_SET1_   23259      8  38088861  38120351     18       1  1000     -0.44903      0.64417   -5.4274e-06     -0.44902
_SET1_   84513      8  38119035  38126841      4       1  1000     -0.34903      0.61705   -5.4274e-06     -0.34903
_SET1_   54904      8  38127217  38239872     88       3  1000    -0.060933      0.48584   -5.4274e-06    -0.060928
_SET1_   137994     8  38240041  38267045     24       2  1000    -0.039356      0.48557   -5.4274e-06     -0.03935
_SET1_   2260       8  38268656  38326352     64      10  1000     -0.26655      0.57725   -5.4274e-06     -0.26654
_SET1_   389649     8  38368352  38386180     53       6  1000      0.25601      0.37769   -5.4274e-06      0.25601
_SET1_   6867       8  38585704  38710546    181      16  1000     -0.40782      0.62829   -5.4274e-06     -0.40781
_SET1_   59339      8  38758753  38831431    179      38  1000       1.5481     0.056988   -5.4274e-06       1.5481
_SET1_   203100     8  38831668  38846181     35       4  1000     -0.68889      0.72609   -5.4274e-06     -0.68889
_SET1_   83877      8  38846327  38854335     14       2  1000     -0.45972       0.6475   -5.4274e-06     -0.45972
_SET1_   8754       8  38854505  38962780    168      13  1000     -0.55673      0.68018   -5.4274e-06     -0.55672
