# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = LASTOWSKA_COAMPLIFIED_WITH_MYCN (set)
# _SET1_  NGENES = 39
# _SET1_  P-VALUE = 6.02473e-06
_SET1_   GENE        CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   101060391     2    945320    947797      4       1  1000        0.925      0.17012   -5.7313e-06        0.925
_SET1_   54221         2    946554   1371401   1897      60  1000       1.7054     0.027617   -5.7313e-06       1.7054
_SET1_   7173          2   1417233   1547445    659      37  1000     0.030832      0.45196   -5.7313e-06     0.030838
_SET1_   9014          2   9983571  10074545    360      13  1000     -0.96292       0.8118   -5.7313e-06     -0.96292
_SET1_   29841         2  10091792  10142412    193      16  1000     0.013708      0.47435   -5.7313e-06     0.013714
_SET1_   8462          2  10170776  10194963     22       4  1000     -0.56985       0.7053   -5.7313e-06     -0.56984
_SET1_   6241          2  10262695  10271546     11       2  1000       1.4281     0.072116   -5.7313e-06       1.4281
_SET1_   3241          2  10443015  10567743    476      62  1000     -0.77632      0.77036   -5.7313e-06     -0.77632
_SET1_   4953          2  10580507  10588680     17       4  1000       -1.351      0.90615   -5.7313e-06       -1.351
_SET1_   79954         2  10710892  10830113    446      13  1000       1.1863      0.10108   -5.7313e-06       1.1863
_SET1_   10130         2  10908889  10978103    414      15  1000      0.38256      0.32097   -5.7313e-06      0.38256
_SET1_   3754          2  11052063  11054351      3       2  1000       1.5041     0.063939   -5.7313e-06       1.5041
_SET1_   130814        2  11295498  11319000     78      12  1000      0.76366       0.2134   -5.7313e-06      0.76366
_SET1_   9475          2  11319894  11484711    230      12  1000       1.8245      0.02969   -5.7313e-06       1.8245
_SET1_   9687          2  11674242  11782914    302      35  1000       3.0953   0.00085145   -5.7313e-06       3.0953
_SET1_   23620         2  11798304  11810329     20       5  1000       1.4504     0.069387   -5.7313e-06       1.4504
_SET1_   23175         2  11817705  11967535    367      40  1000       2.5483    0.0047323   -5.7313e-06       2.5483
_SET1_   28951         2  12856998  12882860     52       8  1000        1.529     0.059352   -5.7313e-06        1.529
_SET1_   151354        2  14772810  14780170      5       2  1000       1.5439     0.058122   -5.7313e-06       1.5439
_SET1_   51594         2  15307032  15701472    850      19  1000      0.23598      0.35509   -5.7313e-06      0.23599
_SET1_   1653          2  15731745  15771235    108       8  1000       1.4193     0.070969   -5.7313e-06       1.4193
_SET1_   4613          2  16080683  16087129      5       2  1000      0.64979      0.25102   -5.7313e-06      0.64979
_SET1_   81553         2  16730727  16847134    260      41  1000       2.7602    0.0026149   -5.7313e-06       2.7602
_SET1_   26160         2  27667240  27712575     45       3  1000      0.48558      0.29841   -5.7313e-06      0.48559
_SET1_   64838         2  27714750  27718126      4       1  1000      0.32692      0.36279   -5.7313e-06      0.32692
_SET1_   84450         2  27805836  27846082     64       8  1000      0.46366      0.30852   -5.7313e-06      0.46367
_SET1_   79635         2  27848408  27851898      2       1  1000     0.027543      0.48403   -5.7313e-06     0.027549
_SET1_   11321         2  27851515  27873713     41       6  1000       1.5603     0.055562   -5.7313e-06       1.5603
_SET1_   9913          2  27873679  27886707     16       3  1000       1.8545     0.029412   -5.7313e-06       1.8545
_SET1_   22950         2  27886338  27917847     24       4  1000       2.0186     0.019788   -5.7313e-06       2.0186
_SET1_   9553          2  27994584  28002608      5       1  1000     -0.27743      0.59701   -5.7313e-06     -0.27742
_SET1_   64080         2  28004266  28113223    152       8  1000     0.062266      0.45095   -5.7313e-06     0.062272
_SET1_   2355          2  28615704  28637516     25       4  1000      0.29993      0.37108   -5.7313e-06      0.29993
_SET1_   151056        2  28718938  28866654    422      53  1000       1.2145      0.10514   -5.7313e-06       1.2145
_SET1_   55006         2  29072687  29093175     31       4  1000   -0.0092156      0.49002   -5.7313e-06   -0.0092098
_SET1_   23160         2  29117533  29171080    146       9  1000      -1.3637      0.90496   -5.7313e-06      -1.3637
_SET1_   79745         2  29320542  29406679    184      21  1000       1.0127      0.14608   -5.7313e-06       1.0127
_SET1_   238           2  29415640  30144477   1993     127  1000     -0.14155      0.49364   -5.7313e-06     -0.14155
_SET1_   51646         2  30369750  30383399     20       6  1000      -1.2688      0.89297   -5.7313e-06      -1.2688
