# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_16Q24_AMPLICON (set)
# _SET1_  NGENES = 51
# _SET1_  P-VALUE = 5.8428e-06
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   23199     16  85203152  85709812    241      54  1000      -1.0827      0.87323   -1.6142e-06      -1.0827
_SET1_   51659     16  85711280  85722588     41       6  1000    -0.015548      0.49995   -1.6142e-06    -0.015546
_SET1_   404550    16  85741123  85784689    147      12  1000      0.52576      0.28877   -1.6142e-06      0.52577
_SET1_   10328     16  85812230  85833161     54       5  1000       1.0323       0.1523   -1.6142e-06       1.0323
_SET1_   1327      16  85833173  85840608      9       2  1000      0.49371      0.30903   -1.6142e-06      0.49371
_SET1_   81631     16  87423157  87438380     28       7  1000       4.0178   2.9552e-05   -1.6142e-06       4.0178
_SET1_   23174     16  87439852  87525870    178      20  1000       1.6569     0.050812   -1.6142e-06       1.6569
_SET1_   57338     16  87635441  87731762    455      51  1000       2.3593    0.0099166   -1.6142e-06       2.3593
_SET1_   54758     16  87730239  87799603    293      18  1000      -1.1903      0.88328   -1.6142e-06      -1.1903
_SET1_   8140      16  87863629  87903100    168      23  1000       1.0887      0.13879   -1.6142e-06       1.0887
_SET1_   763       16  87921625  87970173    202      33  1000     -0.33341      0.64069   -1.6142e-06     -0.33341
_SET1_   54971     16  87984231  88110924    564      17  1000        3.214   0.00055706   -1.6142e-06        3.214
_SET1_   161882    16  88520014  88601574    276      26  1000      0.81218      0.21164   -1.6142e-06      0.81218
_SET1_   124245    16  88636789  88698372    156      20  1000      -0.7833      0.78172   -1.6142e-06      -0.7833
_SET1_   27189     16  88705001  88706882      3       1  1000     0.070557      0.46575   -1.6142e-06     0.070558
_SET1_   1535      16  88709697  88717492     25       7  1000      0.71951      0.22877   -1.6142e-06      0.71951
_SET1_   4597      16  88718343  88729495     31       7  1000       1.1056      0.13296   -1.6142e-06       1.1056
_SET1_   333929    16  88744090  88753192     12       3  1000      -1.1906       0.8803   -1.6142e-06      -1.1906
_SET1_   115992    16  88762903  88772829     44      12  1000      -1.7384      0.95883   -1.6142e-06      -1.7384
_SET1_   348180    16  88772891  88781794     49       9  1000     -0.12725      0.55011   -1.6142e-06     -0.12724
_SET1_   9780      16  88781746  88851372    329      40  1000      -1.2545      0.89807   -1.6142e-06      -1.2545
_SET1_   81620     16  88870186  88875666     13       3  1000       0.8931      0.18699   -1.6142e-06       0.8931
_SET1_   353       16  88875877  88878342      5       3  1000       1.1053      0.13726   -1.6142e-06       1.1053
_SET1_   2588      16  88880142  88923374    167      15  1000     -0.54176      0.70356   -1.6142e-06     -0.54176
_SET1_   51693     16  88923465  88929086     12       3  1000    -0.069617      0.52737   -1.6142e-06    -0.069616
