# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_8P12_P11_AMPLICON (set)
# _SET1_  NGENES = 55
# _SET1_  P-VALUE = 1.1106e-07
_SET1_   GENE     CHR     START      STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   137970     8  35092975  35654068    905      39  1000       3.0067    0.0011323    -2.066e-06       3.0067
_SET1_   11160      8  37593743  37615319      1       1  1000       1.0015       0.1499    -2.066e-06       1.0015
_SET1_   11212      8  37619680  37637286      7       3  1000     0.013508      0.48246    -2.066e-06     0.013511
_SET1_   25960      8  37654401  37701504     74      18  1000      0.10368      0.45265    -2.066e-06      0.10368
_SET1_   55290      8  37701398  37707431      9       2  1000     -0.10245      0.52958    -2.066e-06     -0.10245
_SET1_   80223      8  37716465  37757015     21       6  1000       1.1855      0.11359    -2.066e-06       1.1855
_SET1_   137362     8  37791799  37797664      6       1  1000     -0.80444      0.78009    -2.066e-06     -0.80444
_SET1_   155        8  37820513  37824184      4       1  1000      0.75156      0.21223    -2.066e-06      0.75156
_SET1_   1978       8  37888020  37917883     25       4  1000      -1.1189      0.86086    -2.066e-06      -1.1189
_SET1_   9070       8  37962483  37997598     34       3  1000     -0.77998       0.7612    -2.066e-06     -0.77998
_SET1_   6770       8  38000218  38008783      6       2  1000      0.22806       0.3862    -2.066e-06      0.22806
_SET1_   27257      8  38020839  38034248     19       4  1000       1.6398     0.047498    -2.066e-06       1.6398
_SET1_   9530       8  38034106  38070819     44       1  1000       2.1415     0.014048    -2.066e-06       2.1415
_SET1_   23259      8  38088861  38120351     18       1  1000       1.7513     0.036229    -2.066e-06       1.7513
_SET1_   84513      8  38119035  38126841      4       1  1000       1.6427     0.047183    -2.066e-06       1.6427
_SET1_   54904      8  38127217  38239872     88       3  1000       1.2853     0.090863    -2.066e-06       1.2853
_SET1_   137994     8  38240041  38267045     24       2  1000       1.2622     0.096371    -2.066e-06       1.2622
_SET1_   2260       8  38268656  38326352     64      10  1000      0.37584      0.34421    -2.066e-06      0.37584
_SET1_   389649     8  38368352  38386180     53       6  1000       1.7347     0.037864    -2.066e-06       1.7347
_SET1_   6867       8  38585704  38710546    181      16  1000      0.83011      0.19522    -2.066e-06      0.83011
_SET1_   59339      8  38758753  38831431    179      38  1000       1.2078      0.11425    -2.066e-06       1.2078
_SET1_   203100     8  38831668  38846181     35       4  1000     0.067239      0.46049    -2.066e-06     0.067241
_SET1_   83877      8  38846327  38854335     14       2  1000      0.33644      0.35647    -2.066e-06      0.33645
_SET1_   8754       8  38854505  38962780    168      13  1000       1.0785      0.13336    -2.066e-06       1.0785
_SET1_   203102     8  38965050  39142436    381      16  1000      0.73333       0.2181    -2.066e-06      0.73333
_SET1_   8749       8  39442087  39587583    196      17  1000     -0.29107       0.6034    -2.066e-06     -0.29107
_SET1_   2515       8  39601254  39695808    145      13  1000       2.6791    0.0033868    -2.066e-06       2.6791
_SET1_   3620       8  39771328  39786309     15       6  1000       2.4108    0.0075135    -2.066e-06       2.4108
_SET1_   169355     8  39792474  39873910    366      29  1000       1.2416      0.10294    -2.066e-06       1.2416
_SET1_   56892      8  40010987  40012827      2       1  1000       1.4979     0.064175    -2.066e-06       1.4979
_SET1_   79698      8  40388109  40755345   1024      62  1000      0.21802      0.40555    -2.066e-06      0.21802
_SET1_   6422       8  41119476  41166990    102      11  1000     -0.40316      0.64644    -2.066e-06     -0.40316
_SET1_   51125      8  41348081  41368499     43       6  1000     0.058961      0.46316    -2.066e-06     0.058963
_SET1_   84296      8  41386725  41402565     31       7  1000       0.8602      0.18848    -2.066e-06       0.8602
_SET1_   137964     8  41435702  41482520     96       7  1000       1.0661      0.13539    -2.066e-06       1.0661
_SET1_   157848     8  41503829  41508011      8       2  1000       1.7616     0.036762    -2.066e-06       1.7616
_SET1_   286        8  41510744  41754280    530      51  1000       1.4104      0.07846    -2.066e-06       1.4104
_SET1_   7994       8  41786997  41909506    129       9  1000      0.70724      0.22794    -2.066e-06      0.70724
_SET1_   10947      8  42010464  42028701     22       3  1000      0.80184      0.20215    -2.066e-06      0.80184
_SET1_   5327       8  42032236  42065242     41       8  1000       1.1733      0.11521    -2.066e-06       1.1733
_SET1_   3551       8  42128820  42190171     66       6  1000       2.3529    0.0081221    -2.066e-06       2.3529
_SET1_   5423       8  42195973  42229331     34       3  1000       1.7739     0.033722    -2.066e-06       1.7739
_SET1_   27121      8  42231586  42234674      4       1  1000       2.0015     0.020447    -2.066e-06       2.0015
