# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = REACTOME_SIGNALING_BY_NODAL (set)
# _SET1_  NGENES = 19
# _SET1_  P-VALUE = 1.43572e-07
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   10637      1  226073982  226076846     16       3  1000      0.67232      0.24414   -5.1081e-06      0.67232
_SET1_   7044       1  226124298  226129083      5       2  1000    -0.028479      0.50047   -5.1081e-06    -0.028474
_SET1_   55997      2  131349738  131357148      2       1  1000      -1.3359      0.86903   -5.1081e-06      -1.3359
_SET1_   92         2  148602086  148688396     76       7  1000       1.0343      0.13524   -5.1081e-06       1.0343
_SET1_   130399     2  158383279  158485399     92      13  1000       4.9155   3.6372e-07   -5.1081e-06       4.9155
_SET1_   93         3   38495790   38534633     67       5  1000       -0.575      0.69104   -5.1081e-06     -0.57499
_SET1_   6997       3   46616045   46623953     38       4  1000      -1.8041      0.96161   -5.1081e-06      -1.8041
_SET1_   2309       6  108881026  109005972    120      11  1000       3.7918   6.1527e-05   -5.1081e-06       3.7918
_SET1_   8928       8  145699115  145701718      2       1  1000     -0.12372      0.53465   -5.1081e-06     -0.12371
_SET1_   9350       9   14719731   14722715     11       3  1000       1.9882     0.022069   -5.1081e-06       1.9882
_SET1_   4838      10   72191692   72201465     15       3  1000      0.70034      0.22252   -5.1081e-06      0.70035
_SET1_   91        12   52345451   52390863     34       4  1000       1.5848       0.0504   -5.1081e-06       1.5848
_SET1_   4088      15   67358036   67487533    317      43  1000       5.4221   4.9595e-18   -5.1081e-06       5.4221
_SET1_   5045      15   91411885   91426687     24       5  1000     -0.30115      0.60299   -5.1081e-06     -0.30114
_SET1_   5046      15  101844133  102030187    769      91  1000       5.5221   2.3243e-18   -5.1081e-06       5.5221
_SET1_   4087      18   45359466   45457564    132       6  1000     -0.36917      0.60926   -5.1081e-06     -0.36917
_SET1_   4089      18   48556583   48611412     36       3  1000     -0.41021      0.62917   -5.1081e-06     -0.41021
_SET1_   199699    19   13080432   13085567      7       3  1000      0.83857       0.1883   -5.1081e-06      0.83858
_SET1_   2657      19   18979361   19006953     44      10  1000      -1.2945       0.8958   -5.1081e-06      -1.2945

# _SET2_  VARIABLE = REACTOME_SIGNALING_BY_ACTIVIN (set)
# _SET2_  NGENES = 12
# _SET2_  P-VALUE = 1.4572e-06
_SET2_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   3625       2  121103719  121109383      4       2  1000      0.82548      0.20605   -5.1081e-06      0.82548
_SET2_   92         2  148602086  148688396     76       7  1000       1.0343      0.13524   -5.1081e-06       1.0343
_SET2_   130399     2  158383279  158485399     92      13  1000       4.9155   3.6372e-07   -5.1081e-06       4.9155
_SET2_   93         3   38495790   38534633     67       5  1000       -0.575      0.69104   -5.1081e-06     -0.57499
_SET2_   10468      5   52776183   52782964     10       4  1000      0.29028      0.37795   -5.1081e-06      0.29028
_SET2_   3624       7   41728601   41742706      6       2  1000      0.81295      0.19659   -5.1081e-06      0.81296
_SET2_   8928       8  145699115  145701718      2       1  1000     -0.12372      0.53465   -5.1081e-06     -0.12371
_SET2_   91        12   52345451   52390863     34       4  1000       1.5848       0.0504   -5.1081e-06       1.5848
_SET2_   4088      15   67358036   67487533    317      43  1000       5.4221   4.9595e-18   -5.1081e-06       5.4221
_SET2_   4087      18   45359466   45457564    132       6  1000     -0.36917      0.60926   -5.1081e-06     -0.36917
_SET2_   4089      18   48556583   48611412     36       3  1000     -0.41021      0.62917   -5.1081e-06     -0.41021
_SET2_   10272     19     676389     683392     15       4  1000       2.3025    0.0093066   -5.1081e-06       2.3025

# _SET3_  VARIABLE = REACTOME_HIV_TRANSCRIPTION_INITIATION (set)
# _SET3_  NGENES = 44
# _SET3_  P-VALUE = 2.9288e-06
_SET3_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET3_   6883       1   28929608   28975416     28       2  1000      0.14188      0.41355   -5.1081e-06      0.14189
_SET3_   2959       1   89318321   89357301     74       4  1000     -0.71947      0.75009   -5.1081e-06     -0.71946
_SET3_   6884       1  109606998  109618624     22       4  1000      0.64913      0.24204   -5.1081e-06      0.64914
_SET3_   2071       2  128014866  128051752     51       8  1000     -0.41983      0.64545   -5.1081e-06     -0.41983
_SET3_   5433       2  128603840  128615729     31       5  1000       1.1262      0.11875   -5.1081e-06       1.1262
_SET3_   2960       3  120461558  120502216     56       9  1000      -1.7864      0.95906   -5.1081e-06      -1.7864
