# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 3.47344e-15
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000       1.0724      0.13198   -2.8267e-06       1.0724
_SET1_   283777    15   98980391   99057611    219      18  1000      0.52252      0.28411   -2.8267e-06      0.52252
_SET1_   3480      15   99192272   99507759    702      74  1000     -0.25078      0.60153   -2.8267e-06     -0.25078
_SET1_   23336     15   99645286   99675800    133      15  1000       1.3592     0.079292   -2.8267e-06       1.3592
_SET1_   64927     15   99676528   99791431    252      18  1000       1.6948     0.040286   -2.8267e-06       1.6948
_SET1_   123355    15   99791567   99930934    355      20  1000       1.8622     0.027985   -2.8267e-06       1.8622
_SET1_   4205      15  100106133  100256688    202      16  1000       1.6042      0.04856   -2.8267e-06       1.6042
_SET1_   145748    15  100267610  100273766     19       5  1000       0.2934      0.37068   -2.8267e-06       0.2934
_SET1_   170691    15  100511643  100882183   1737     114  1000        3.332   0.00053463   -2.8267e-06        3.332
_SET1_   204219    15  100940600  101084925    538      21  1000       1.9834     0.020782   -2.8267e-06       1.9834
_SET1_   55180     15  101109428  101142445    117      11  1000      0.20783      0.39649   -2.8267e-06      0.20783
_SET1_   140460    15  101142755  101191906     95      11  1000       2.0732     0.016587   -2.8267e-06       2.0732
_SET1_   220       15  101419897  101456831     70       9  1000      0.74671      0.21311   -2.8267e-06      0.74672
_SET1_   79705     15  101459460  101610317    487      42  1000       3.5548   0.00016938   -2.8267e-06       3.5548
_SET1_   22856     15  101715928  101792137    200      16  1000       3.0797   0.00087252   -2.8267e-06       3.0797
_SET1_   55829     15  101811214  101817700     10       4  1000       3.0422     0.001089   -2.8267e-06       3.0422
_SET1_   6627      15  101821715  101835481     51       6  1000       2.6042    0.0040304   -2.8267e-06       2.6042
_SET1_   5046      15  101844133  102030187    769      91  1000       4.9382   4.3963e-07   -2.8267e-06       4.9383
_SET1_   80213     15  102173429  102192594     24       6  1000       2.2491     0.011079   -2.8267e-06       2.2491
_SET1_   123283    15  102193955  102264807    116      11  1000       3.0815   0.00085294   -2.8267e-06       3.0815
_SET1_   390649    15  102358390  102359328      1       1  1000       1.2066       0.1135   -2.8267e-06       1.2066

# _SET2_  VARIABLE = REACTOME_LOSS_OF_FUNCTION_OF_SMAD2_3_IN_CANCER (set)
# _SET2_  NGENES = 7
# _SET2_  P-VALUE = 6.4969e-06
_SET2_   GENE   CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   9372     1   52607678   52812358    129       7  1000      0.33976      0.35028   -2.8267e-06      0.33976
_SET2_   7048     3   30647994   30735634    246      37  1000       1.2795     0.094565   -2.8267e-06       1.2795
_SET2_   7046     9  101867412  101916474     60       5  1000     -0.39068      0.63485   -2.8267e-06     -0.39068
_SET2_   4088    15   67358036   67487533    317      43  1000       3.9988   2.7899e-05   -2.8267e-06       3.9988
_SET2_   4087    18   45359466   45457564    132       6  1000       4.3547   4.9211e-06   -2.8267e-06       4.3548
_SET2_   4089    18   48556583   48611412     36       3  1000       5.4084   2.3642e-08   -2.8267e-06       5.4084
_SET2_   7040    19   41836812   41859831     32       7  1000     -0.33399      0.61363   -2.8267e-06     -0.33399
