# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 9.2235e-12
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000     -0.63313      0.72425   -2.8091e-06     -0.63313
_SET1_   283777    15   98980391   99057611    219      18  1000     -0.91164      0.81161   -2.8091e-06     -0.91164
_SET1_   3480      15   99192272   99507759    702      74  1000       0.3634      0.36934   -2.8091e-06      0.36341
_SET1_   23336     15   99645286   99675800    133      15  1000     -0.83398      0.78917   -2.8091e-06     -0.83398
_SET1_   64927     15   99676528   99791431    252      18  1000      0.35164      0.35075   -2.8091e-06      0.35164
_SET1_   123355    15   99791567   99930934    355      20  1000       1.4873     0.064453   -2.8091e-06       1.4873
_SET1_   4205      15  100106133  100256688    202      16  1000       2.4978    0.0056799   -2.8091e-06       2.4978
_SET1_   145748    15  100267610  100273766     19       5  1000       1.9017     0.025974   -2.8091e-06       1.9017
_SET1_   170691    15  100511643  100882183   1737     114  1000       1.9397     0.028701   -2.8091e-06       1.9397
_SET1_   204219    15  100940600  101084925    538      21  1000      0.19383      0.40731   -2.8091e-06      0.19383
_SET1_   55180     15  101109428  101142445    117      11  1000       1.1869      0.11021   -2.8091e-06       1.1869
_SET1_   140460    15  101142755  101191906     95      11  1000      0.85069       0.1868   -2.8091e-06       0.8507
_SET1_   220       15  101419897  101456831     70       9  1000       2.2966    0.0097795   -2.8091e-06       2.2966
_SET1_   79705     15  101459460  101610317    487      42  1000       4.5093   3.1883e-06   -2.8091e-06       4.5093
_SET1_   22856     15  101715928  101792137    200      16  1000       2.2659     0.010804   -2.8091e-06       2.2659
_SET1_   55829     15  101811214  101817700     10       4  1000       3.5879     0.000144   -2.8091e-06        3.588
_SET1_   6627      15  101821715  101835481     51       6  1000       2.8414    0.0019607   -2.8091e-06       2.8414
_SET1_   5046      15  101844133  102030187    769      91  1000       5.4157   2.4005e-28   -2.8091e-06       5.4157
_SET1_   80213     15  102173429  102192594     24       6  1000       1.0945      0.12838   -2.8091e-06       1.0945
_SET1_   123283    15  102193955  102264807    116      11  1000       1.4311     0.070758   -2.8091e-06       1.4311
_SET1_   390649    15  102358390  102359328      1       1  1000         1.13       0.1218   -2.8091e-06         1.13
