# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 1.6633e-08
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000    -0.051116      0.50649    -1.475e-06    -0.051114
_SET1_   283777    15   98980391   99057611    219      18  1000      -1.1364      0.86104    -1.475e-06      -1.1364
_SET1_   3480      15   99192272   99507759    702      74  1000       1.1298      0.13828    -1.475e-06       1.1298
_SET1_   23336     15   99645286   99675800    133      15  1000       1.1066      0.12492    -1.475e-06       1.1066
_SET1_   64927     15   99676528   99791431    252      18  1000      0.48579       0.2937    -1.475e-06      0.48579
_SET1_   123355    15   99791567   99930934    355      20  1000      0.22798      0.38479    -1.475e-06      0.22798
_SET1_   4205      15  100106133  100256688    202      16  1000      0.87423      0.17641    -1.475e-06      0.87423
_SET1_   145748    15  100267610  100273766     19       5  1000       1.9565     0.023472    -1.475e-06       1.9565
_SET1_   170691    15  100511643  100882183   1737     114  1000      0.34776      0.38483    -1.475e-06      0.34776
_SET1_   204219    15  100940600  101084925    538      21  1000      0.76558      0.19796    -1.475e-06      0.76559
_SET1_   55180     15  101109428  101142445    117      11  1000     -0.42171      0.64356    -1.475e-06     -0.42171
_SET1_   140460    15  101142755  101191906     95      11  1000       1.2244      0.10167    -1.475e-06       1.2244
_SET1_   220       15  101419897  101456831     70       9  1000      0.96821      0.15518    -1.475e-06      0.96822
_SET1_   79705     15  101459460  101610317    487      42  1000        1.966     0.023567    -1.475e-06        1.966
_SET1_   22856     15  101715928  101792137    200      16  1000       4.5865   1.7343e-06    -1.475e-06       4.5865
_SET1_   55829     15  101811214  101817700     10       4  1000    -0.031019      0.50446    -1.475e-06    -0.031018
_SET1_   6627      15  101821715  101835481     51       6  1000       3.6893   9.2201e-05    -1.475e-06       3.6893
_SET1_   5046      15  101844133  102030187    769      91  1000       5.5371   1.4894e-25    -1.475e-06       5.5371
_SET1_   80213     15  102173429  102192594     24       6  1000       2.3953    0.0076226    -1.475e-06       2.3953
_SET1_   123283    15  102193955  102264807    116      11  1000       1.0706      0.13049    -1.475e-06       1.0706
_SET1_   390649    15  102358390  102359328      1       1  1000      0.96398       0.1711    -1.475e-06      0.96398
