# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 1.7009e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000     -0.59863      0.71553   -2.4629e-06     -0.59863
_SET1_   283777    15   98980391   99057611    219      18  1000      0.51607      0.29376   -2.4629e-06      0.51607
_SET1_   3480      15   99192272   99507759    702      74  1000       1.9205     0.031402   -2.4629e-06       1.9205
_SET1_   23336     15   99645286   99675800    133      15  1000     -0.63304      0.72777   -2.4629e-06     -0.63304
_SET1_   64927     15   99676528   99791431    252      18  1000     -0.52217       0.6873   -2.4629e-06     -0.52217
_SET1_   123355    15   99791567   99930934    355      20  1000      -1.1429      0.86587   -2.4629e-06      -1.1429
_SET1_   4205      15  100106133  100256688    202      16  1000     -0.93429      0.81563   -2.4629e-06     -0.93428
_SET1_   145748    15  100267610  100273766     19       5  1000     -0.33672      0.62055   -2.4629e-06     -0.33671
_SET1_   170691    15  100511643  100882183   1737     114  1000       2.7065    0.0041528   -2.4629e-06       2.7065
_SET1_   204219    15  100940600  101084925    538      21  1000      0.78886       0.1992   -2.4629e-06      0.78886
_SET1_   55180     15  101109428  101142445    117      11  1000      0.89599      0.17496   -2.4629e-06      0.89599
_SET1_   140460    15  101142755  101191906     95      11  1000      0.95322       0.1607   -2.4629e-06      0.95322
_SET1_   220       15  101419897  101456831     70       9  1000     -0.47883      0.67183   -2.4629e-06     -0.47883
_SET1_   79705     15  101459460  101610317    487      42  1000       2.2618     0.012024   -2.4629e-06       2.2618
_SET1_   22856     15  101715928  101792137    200      16  1000       2.5994    0.0042595   -2.4629e-06       2.5994
_SET1_   55829     15  101811214  101817700     10       4  1000       2.9862     0.001331   -2.4629e-06       2.9862
_SET1_   6627      15  101821715  101835481     51       6  1000      0.51409      0.29026   -2.4629e-06       0.5141
_SET1_   5046      15  101844133  102030187    769      91  1000        5.539   9.7934e-42   -2.4629e-06        5.539
_SET1_   80213     15  102173429  102192594     24       6  1000       2.7142    0.0030512   -2.4629e-06       2.7142
_SET1_   123283    15  102193955  102264807    116      11  1000       2.7129    0.0029571   -2.4629e-06       2.7129
_SET1_   390649    15  102358390  102359328      1       1  1000      0.40655       0.3444   -2.4629e-06      0.40655

# _SET2_  VARIABLE = REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS (set)
# _SET2_  NGENES = 19
# _SET2_  P-VALUE = 8.5257e-06
_SET2_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   356        1  172628185  172636013      7       3  1000     -0.15691      0.54956   -2.4629e-06     -0.15691
_SET2_   6233       2   55459039   55462989      7       3  1000      0.27721      0.38091   -2.4629e-06      0.27722
_SET2_   8837       2  201980877  202037411     70       5  1000      0.68247      0.23016   -2.4629e-06      0.68248
_SET2_   841        2  202098166  202152434    119      18  1000       1.9986     0.022274   -2.4629e-06       1.9986
_SET2_   8743       3  172223298  172241297     60       8  1000     0.031267      0.47263   -2.4629e-06      0.03127
_SET2_   8737       6    3064201    3115421    124      24  1000        1.016      0.15818   -2.4629e-06        1.016
_SET2_   8795       8   22877646   22926700    153      26  1000     -0.24233      0.59632   -2.4629e-06     -0.24232
_SET2_   8797       8   23048970   23082680     98      13  1000     -0.90152      0.80862   -2.4629e-06     -0.90152
_SET2_   7186       9  139776341  139821853     82       3  1000    -0.055629      0.49419   -2.4629e-06    -0.055627
_SET2_   355       10   90750288   90775542     84       9  1000    -0.063498      0.50815   -2.4629e-06    -0.063495
_SET2_   8772      11   70049269   70053508      4       1  1000      0.74624      0.21102   -2.4629e-06      0.74624
_SET2_   330       11  102188181  102210134     16       3  1000      0.75074      0.21281   -2.4629e-06      0.75074
_SET2_   329       11  102217913  102249401     14       4  1000      0.58742      0.27057   -2.4629e-06      0.58742
_SET2_   7316      12  125396192  125399587     13       3  1000      0.52836      0.28974   -2.4629e-06      0.52836
_SET2_   11035     14   24805227   24809242     11       2  1000      0.45227      0.31217   -2.4629e-06      0.45227
_SET2_   8717      16   67188088   67193812      1       1  1000      0.88549       0.1863   -2.4629e-06      0.88549
_SET2_   197259    16   74705753   74734789     46      10  1000       0.9098      0.17506   -2.4629e-06       0.9098
_SET2_   7314      17   16284367   16286059      2       1  1000      0.58512      0.27893   -2.4629e-06      0.58512
_SET2_   7311      19   18674576   18688270     28       2  1000       1.0583      0.13021   -2.4629e-06       1.0583
