# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 8.29213e-12
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000     0.061431       0.4705    -1.165e-06     0.061432
_SET1_   283777    15   98980391   99057611    219      18  1000     -0.07079      0.52413    -1.165e-06    -0.070789
_SET1_   3480      15   99192272   99507759    702      74  1000       1.3455      0.10171    -1.165e-06       1.3455
_SET1_   23336     15   99645286   99675800    133      15  1000     0.037453      0.48083    -1.165e-06     0.037454
_SET1_   64927     15   99676528   99791431    252      18  1000     -0.30348      0.61248    -1.165e-06     -0.30348
_SET1_   123355    15   99791567   99930934    355      20  1000       1.8182     0.033031    -1.165e-06       1.8182
_SET1_   4205      15  100106133  100256688    202      16  1000       2.3075    0.0099938    -1.165e-06       2.3075
_SET1_   145748    15  100267610  100273766     19       5  1000        1.229      0.10704    -1.165e-06        1.229
_SET1_   170691    15  100511643  100882183   1737     114  1000       3.4962   0.00031577    -1.165e-06       3.4962
_SET1_   204219    15  100940600  101084925    538      21  1000       1.7445     0.037213    -1.165e-06       1.7445
_SET1_   55180     15  101109428  101142445    117      11  1000    0.0040556      0.48953    -1.165e-06    0.0040567
_SET1_   140460    15  101142755  101191906     95      11  1000       1.5359     0.059663    -1.165e-06       1.5359
_SET1_   220       15  101419897  101456831     70       9  1000       1.1941      0.11286    -1.165e-06       1.1941
_SET1_   79705     15  101459460  101610317    487      42  1000       2.3794    0.0091676    -1.165e-06       2.3794
_SET1_   22856     15  101715928  101792137    200      16  1000       2.7613     0.002748    -1.165e-06       2.7613
_SET1_   55829     15  101811214  101817700     10       4  1000        4.074   2.2883e-05    -1.165e-06        4.074
_SET1_   6627      15  101821715  101835481     51       6  1000       1.3108     0.091284    -1.165e-06       1.3108
_SET1_   5046      15  101844133  102030187    769      91  1000       3.7097    0.0001533    -1.165e-06       3.7097
_SET1_   80213     15  102173429  102192594     24       6  1000       1.3432     0.087715    -1.165e-06       1.3432
_SET1_   123283    15  102193955  102264807    116      11  1000       2.0854     0.017496    -1.165e-06       2.0854
_SET1_   390649    15  102358390  102359328      1       1  1000       2.2691      0.01227    -1.165e-06       2.2691
