# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 5.71985e-33
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000      0.92326      0.17271   -6.4052e-06      0.92327
_SET1_   283777    15   98980391   99057611    219      18  1000      0.21829      0.39875   -6.4052e-06       0.2183
_SET1_   3480      15   99192272   99507759    702      74  1000        4.761   1.1719e-06   -6.4052e-06        4.761
_SET1_   23336     15   99645286   99675800    133      15  1000     -0.42102       0.6539   -6.4052e-06     -0.42102
_SET1_   64927     15   99676528   99791431    252      18  1000      0.67379      0.23997   -6.4052e-06       0.6738
_SET1_   123355    15   99791567   99930934    355      20  1000       1.2821     0.092158   -6.4052e-06       1.2821
_SET1_   4205      15  100106133  100256688    202      16  1000       1.7496     0.037759   -6.4052e-06       1.7496
_SET1_   145748    15  100267610  100273766     19       5  1000       2.2135     0.012648   -6.4052e-06       2.2135
_SET1_   170691    15  100511643  100882183   1737     114  1000       5.4955   3.6831e-16   -6.4052e-06       5.4955
_SET1_   204219    15  100940600  101084925    538      21  1000        2.043     0.018541   -6.4052e-06        2.043
_SET1_   55180     15  101109428  101142445    117      11  1000        2.562    0.0047843   -6.4052e-06        2.562
_SET1_   140460    15  101142755  101191906     95      11  1000       2.0823     0.017987   -6.4052e-06       2.0823
_SET1_   220       15  101419897  101456831     70       9  1000       3.3685    0.0003381   -6.4052e-06       3.3685
_SET1_   79705     15  101459460  101610317    487      42  1000       5.4214   9.5176e-11   -6.4052e-06       5.4214
_SET1_   22856     15  101715928  101792137    200      16  1000       4.7652   7.8384e-07   -6.4052e-06       4.7652
_SET1_   55829     15  101811214  101817700     10       4  1000       5.3908   4.8233e-10   -6.4052e-06       5.3908
_SET1_   6627      15  101821715  101835481     51       6  1000       4.2944   7.2814e-06   -6.4052e-06       4.2944
_SET1_   5046      15  101844133  102030187    769      91  1000       5.5042   2.7847e-13   -6.4052e-06       5.5042
_SET1_   80213     15  102173429  102192594     24       6  1000       2.9902    0.0012884   -6.4052e-06       2.9902
_SET1_   123283    15  102193955  102264807    116      11  1000        2.352    0.0087001   -6.4052e-06        2.352
_SET1_   390649    15  102358390  102359328      1       1  1000       1.2724       0.0951   -6.4052e-06       1.2724
