# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 1.23999e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000      0.47237      0.30925   -2.3742e-06      0.47237
_SET1_   283777    15   98980391   99057611    219      18  1000      0.49218      0.30862   -2.3742e-06      0.49218
_SET1_   3480      15   99192272   99507759    702      74  1000        2.053     0.018787   -2.3742e-06        2.053
_SET1_   23336     15   99645286   99675800    133      15  1000     0.088139      0.45725   -2.3742e-06     0.088141
_SET1_   64927     15   99676528   99791431    252      18  1000      0.29798      0.37783   -2.3742e-06      0.29798
_SET1_   123355    15   99791567   99930934    355      20  1000     -0.65776      0.74395   -2.3742e-06     -0.65776
_SET1_   4205      15  100106133  100256688    202      16  1000     -0.29314      0.60832   -2.3742e-06     -0.29314
_SET1_   145748    15  100267610  100273766     19       5  1000      0.11309      0.44546   -2.3742e-06      0.11309
_SET1_   170691    15  100511643  100882183   1737     114  1000      0.86943       0.1863   -2.3742e-06      0.86944
_SET1_   204219    15  100940600  101084925    538      21  1000     -0.33118      0.62719   -2.3742e-06     -0.33118
_SET1_   55180     15  101109428  101142445    117      11  1000      -1.4262      0.92016   -2.3742e-06      -1.4262
_SET1_   140460    15  101142755  101191906     95      11  1000      0.16852      0.42115   -2.3742e-06      0.16852
_SET1_   220       15  101419897  101456831     70       9  1000      0.99853      0.15452   -2.3742e-06      0.99853
_SET1_   79705     15  101459460  101610317    487      42  1000       2.6791     0.003521   -2.3742e-06       2.6791
_SET1_   22856     15  101715928  101792137    200      16  1000       3.7316   9.1324e-05   -2.3742e-06       3.7316
_SET1_   55829     15  101811214  101817700     10       4  1000       2.8642    0.0020162   -2.3742e-06       2.8643
_SET1_   6627      15  101821715  101835481     51       6  1000       2.1781     0.014228   -2.3742e-06       2.1781
_SET1_   5046      15  101844133  102030187    769      91  1000       4.9488   2.9829e-07   -2.3742e-06       4.9488
_SET1_   80213     15  102173429  102192594     24       6  1000        2.299     0.010118   -2.3742e-06        2.299
_SET1_   123283    15  102193955  102264807    116      11  1000       2.2405     0.011821   -2.3742e-06       2.2405
_SET1_   390649    15  102358390  102359328      1       1  1000       1.1543       0.1272   -2.3742e-06       1.1543

# _SET2_  VARIABLE = YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_0 (set)
# _SET2_  NGENES = 70
# _SET2_  P-VALUE = 7.8799e-06
_SET2_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET2_   4610       1   40361096   40367687      8       3  1000        1.827     0.032214   -2.3742e-06        1.827
_SET2_   24         1   94458393   94586705    381      56  1000      0.21639      0.40308   -2.3742e-06      0.21639
_SET2_   6700       1  153028596  153029988      1       1  1000      -0.4696        0.657   -2.3742e-06      -0.4696
_SET2_   477        1  160085520  160113381     72      14  1000      0.69876      0.23856   -2.3742e-06      0.69876
_SET2_   8674       1  171669296  171711379     86       7  1000      -0.7655      0.77488   -2.3742e-06      -0.7655
_SET2_   3075       1  196621008  196716634    208      14  1000       2.0031     0.021677   -2.3742e-06       2.0031
_SET2_   3914       1  209788215  209825820    126      18  1000       2.8489    0.0021188   -2.3742e-06       2.8489
_SET2_   2052       1  225997797  226033264    100      25  1000       1.8254     0.032192   -2.3742e-06       1.8254
_SET2_   23433      2   46769867   46811827     60       9  1000      -0.0776      0.52441   -2.3742e-06    -0.077597
_SET2_   316        2  201450731  201536218    237      28  1000      0.19341      0.41412   -2.3742e-06      0.19342
_SET2_   25791      2  233743396  233877951    505      37  1000      0.32657      0.36483   -2.3742e-06      0.32657
_SET2_   9975       3   23986751   24022109     71       8  1000       -1.981      0.97528   -2.3742e-06       -1.981
_SET2_   211        3   52232099   52248343     14       2  1000     -0.43272      0.65103   -2.3742e-06     -0.43272
_SET2_   27086      3   71003865   71633140   1069      96  1000       0.2512      0.38544   -2.3742e-06       0.2512
_SET2_   5627       3   93591881   93692934     55      10  1000     -0.53988      0.69856   -2.3742e-06     -0.53988
_SET2_   54800      3  183353398  183402307    189       3  1000      -0.1917      0.57368   -2.3742e-06      -0.1917
_SET2_   6480       3  186648315  186796341    541      70  1000      0.87451      0.18253   -2.3742e-06      0.87451
_SET2_   8842       4   15969849   16085723    318      46  1000     0.088148      0.45638   -2.3742e-06     0.088151
_SET2_   901        4   78078357   78091213     16       4  1000      0.38246      0.34315   -2.3742e-06      0.38246
_SET2_   51170      4   88257691   88312455    163      13  1000      0.84059      0.19537   -2.3742e-06      0.84059
_SET2_   2743       4  157997277  158093251    173      17  1000      -1.4835      0.93124   -2.3742e-06      -1.4835
_SET2_   285440     4  187112565  187134617     92      13  1000      0.38965      0.33895   -2.3742e-06      0.38966
_SET2_   3977       5   38475065   38595507    138      12  1000     -0.45933      0.67169   -2.3742e-06     -0.45933
_SET2_   375444     5   43486803   43515273     34       3  1000      0.91757      0.17029   -2.3742e-06      0.91757
_SET2_   9315       5  111065000  111312628    485      42  1000     -0.46922      0.67481   -2.3742e-06     -0.46922
_SET2_   4015       5  121398890  121414206     15       3  1000     -0.63318      0.73404   -2.3742e-06     -0.63317
_SET2_   154        5  148206156  148254628      8       2  1000     -0.37986      0.63259   -2.3742e-06     -0.37985
_SET2_   153222     5  172483355  172566291    165      13  1000       1.4339     0.074024   -2.3742e-06       1.4339
_SET2_   3105       6   29910247   29913661    171      23  1000       1.0131      0.15168   -2.3742e-06       1.0131
_SET2_   7941       6   46672053   46703430     40       8  1000     -0.38456      0.64206   -2.3742e-06     -0.38456
_SET2_   4907       6   86159302   86205509     49       7  1000     -0.98132      0.83337   -2.3742e-06     -0.98132
_SET2_   27244      6  109307640  109415708    174       6  1000      0.76065      0.22667   -2.3742e-06      0.76065
_SET2_   10924      6  123109601  123130865     45       9  1000       1.8054     0.034243   -2.3742e-06       1.8054
_SET2_   23328      6  148663729  148873185    562      74  1000      0.72866      0.22185   -2.3742e-06      0.72866
_SET2_   27241      7   33169144   33645680   1175      40  1000   -0.0016346       0.5043   -2.3742e-06   -0.0016322
_SET2_   3486       7   45951844   45960871     13       4  1000     -0.10363      0.53027   -2.3742e-06     -0.10363
_SET2_   4233       7  116312406  116438440    128      18  1000     -0.15369      0.55287   -2.3742e-06     -0.15369
_SET2_   2669       8   95261481   95274547     33       7  1000      0.96968      0.16082   -2.3742e-06      0.96969
_SET2_   5168       8  120569317  120685644    207      24  1000     -0.65039      0.73594   -2.3742e-06     -0.65039
_SET2_   8434       9   36036910   36124452    127      13  1000      0.45326      0.31914   -2.3742e-06      0.45327
_SET2_   19         9  107543283  107690527    503      59  1000     0.069518      0.46515   -2.3742e-06      0.06952
_SET2_   23452      9  129849628  129885044     31       4  1000    -0.061659      0.51165   -2.3742e-06    -0.061656
_SET2_   80760     10    7601232    7708961    442      55  1000       1.9129      0.02626   -2.3742e-06       1.9129
_SET2_   4601      10  111967288  112047123    125      15  1000      0.80418      0.20882   -2.3742e-06      0.80419
_SET2_   3983      10  116190869  116444762    579      49  1000      0.23419      0.39851   -2.3742e-06      0.23419
_SET2_   664       10  133781204  133795435     20       3  1000      0.29587      0.37572   -2.3742e-06      0.29588
_SET2_   57104     11     818901     825573     12       3  1000      0.72581      0.22464   -2.3742e-06      0.72582
_SET2_   27122     11   11984543   12031373    145      38  1000      0.63958      0.25109   -2.3742e-06      0.63958
_SET2_   8722      11   66330935   66336047     11       3  1000      0.35057      0.35278   -2.3742e-06      0.35057
_SET2_   837       11  104813594  104839325     50       9  1000      -1.0679      0.85221   -2.3742e-06      -1.0679
_SET2_   4684      11  112831969  113149158    761      35  1000       1.1383      0.12668   -2.3742e-06       1.1383
_SET2_   1656      11  118618472  118661972     86       9  1000     0.014765      0.48775   -2.3742e-06     0.014768
_SET2_   23710     12   10365435   10375727     21       7  1000      0.54749      0.28753   -2.3742e-06      0.54749
_SET2_   2059      12   15773075   15942510    162      16  1000      0.28661       0.3964   -2.3742e-06      0.28661
_SET2_   54930     14   23415437   23426352     18       2  1000       1.4022     0.074613   -2.3742e-06       1.4022
_SET2_   57544     14   52897308   53019301    229      16  1000       1.0661       0.1423   -2.3742e-06       1.0661
_SET2_   5890      14   68286496   69149889   1704      80  1000       1.5711     0.057416   -2.3742e-06       1.5711
_SET2_   6095      15   60780483   61521502   1733     189  1000    0.0052296       0.4845   -2.3742e-06     0.005232
_SET2_   57146     16   21169703   21191937     33       6  1000     -0.79947      0.77979   -2.3742e-06     -0.79947
_SET2_   83719     16   30103635   30108248      2       1  1000      -1.0076      0.82747   -2.3742e-06      -1.0076
_SET2_   81631     16   87423157   87438380     28       7  1000       2.3432    0.0091082   -2.3742e-06       2.3432
_SET2_   1362      17   28705942   28796675     72       3  1000     -0.24534      0.58415   -2.3742e-06     -0.24533
_SET2_   9572      17   38249037   38256978     10       3  1000      0.78106      0.20792   -2.3742e-06      0.78106
_SET2_   3909      18   21269562   21535030    371      15  1000     -0.47536      0.68323   -2.3742e-06     -0.47536
_SET2_   6253      19   45988546   46000313     29       5  1000        1.083      0.13492   -2.3742e-06        1.083
_SET2_   1628      19   49133817   49140639      8       2  1000    -0.085524      0.53055   -2.3742e-06    -0.085521
_SET2_   54453     20   19738254   19983103    503      63  1000      -1.1362      0.86552   -2.3742e-06      -1.1362
_SET2_   571       21   30671151   30734257     49       6  1000      -1.4536      0.92301   -2.3742e-06      -1.4536
_SET2_   2953      22   24322291   24326106     14       4  1000      0.24267      0.39192   -2.3742e-06      0.24267
_SET2_   7008      22   41763337   41795332     62       6  1000     -0.82558      0.79208   -2.3742e-06     -0.82558
