# ALPHA = 0.05
# NUMBER_OF_TESTS = 5525

# _SET1_  VARIABLE = NIKOLSKY_BREAST_CANCER_15Q26_AMPLICON (set)
# _SET1_  NGENES = 21
# _SET1_  P-VALUE = 1.50539e-06
_SET1_   GENE     CHR      START       STOP  NSNPS  NPARAM     N        ZSTAT            P  ZFITTED_BASE  ZRESID_BASE
_SET1_   91947     15   98503933   98517068     39       8  1000       1.0343      0.13609   -8.3543e-06       1.0343
_SET1_   283777    15   98980391   99057611    219      18  1000     -0.80512      0.77335   -8.3543e-06     -0.80512
_SET1_   3480      15   99192272   99507759    702      74  1000     -0.77926      0.77342   -8.3543e-06     -0.77925
_SET1_   23336     15   99645286   99675800    133      15  1000     -0.39134       0.6276   -8.3543e-06     -0.39133
_SET1_   64927     15   99676528   99791431    252      18  1000      0.63221      0.24052   -8.3543e-06      0.63222
_SET1_   123355    15   99791567   99930934    355      20  1000      0.55989      0.26626   -8.3543e-06       0.5599
_SET1_   4205      15  100106133  100256688    202      16  1000       2.5162    0.0047457   -8.3543e-06       2.5162
_SET1_   145748    15  100267610  100273766     19       5  1000       1.8442     0.028748   -8.3543e-06       1.8442
_SET1_   170691    15  100511643  100882183   1737     114  1000       1.3563     0.078776   -8.3543e-06       1.3563
_SET1_   204219    15  100940600  101084925    538      21  1000      0.30063      0.34494   -8.3543e-06      0.30064
_SET1_   55180     15  101109428  101142445    117      11  1000      0.21846      0.38424   -8.3543e-06      0.21847
_SET1_   140460    15  101142755  101191906     95      11  1000       1.1247      0.11249   -8.3543e-06       1.1247
_SET1_   220       15  101419897  101456831     70       9  1000    0.0078961      0.47148   -8.3543e-06    0.0079044
_SET1_   79705     15  101459460  101610317    487      42  1000       1.8576     0.027986   -8.3543e-06       1.8577
_SET1_   22856     15  101715928  101792137    200      16  1000       2.7234    0.0026716   -8.3543e-06       2.7234
_SET1_   55829     15  101811214  101817700     10       4  1000       2.0326     0.019987   -8.3543e-06       2.0326
_SET1_   6627      15  101821715  101835481     51       6  1000       1.6575     0.043338   -8.3543e-06       1.6575
_SET1_   5046      15  101844133  102030187    769      91  1000       2.9965    0.0012304   -8.3543e-06       2.9965
_SET1_   80213     15  102173429  102192594     24       6  1000       1.3254     0.083826   -8.3543e-06       1.3254
_SET1_   123283    15  102193955  102264807    116      11  1000       1.2347       0.0943   -8.3543e-06       1.2347
_SET1_   390649    15  102358390  102359328      1       1  1000        1.863      0.03349   -8.3543e-06        1.863
